month0
0.745901639344,0.798360655738,0.773770491803,0.947540983607,0.918032786885,
0.825769986894,0.806005141936,0.827677108047,0.986482758621,0.964748807504,
0.836721311475,0.8821367606
month1
0.749180327869,0.804918032787,0.796721311475,0.937704918033,0.914754098361,
0.811535753917,0.797170483026,0.857891432435,0.981327667659,0.945898681162,
0.840655737705,0.87876480364
month2
0.745901639344,0.819672131148,0.811475409836,0.937704918033,0.886885245902,
0.795886095196,0.800482173073,0.833579077584,0.978126246013,0.921843850221,
0.840327868852,0.865983488418
month3
0.773770491803,0.837704918033,0.855737704918,0.918032786885,0.868852459016,
0.811462560524,0.799327950491,0.862056520259,0.972231859635,0.907666010901,
0.850819672131,0.870548980362
month4
0.76393442623,0.852459016393,0.867213114754,0.875409836066,0.808196721311,
0.814942393758,0.8039,0.875869565217,0.962219512195,0.879148814937,
0.833442622951,0.867216057222
month5
0.750819672131,0.86393442623,0.867213114754,0.737704918033,0.765573770492,
0.787438052144,0.827441176471,0.852747106755,0.933769864804,0.862587234043,
0.797049180328,0.852796686843
