label,name,score
1,壹视财富,0.0568333333333334
1,富创贷,0.05500000000000005
0,连云港e贷,0.050000000000000044
1,汉荣鼎盛,0.050000000000000044
1,宜商贷,0.050000000000000044
1,诚贷网,0.050000000000000044
1,亿通投,0.050000000000000044
1,安农商贷,0.050000000000000044
1,助行投资,0.050000000000000044
1,龙腾投资,0.050000000000000044
1,英大创投,0.050000000000000044
1,嘉富财富,0.050000000000000044
1,安融网,0.050000000000000044
1,金陵财富,0.050000000000000044
1,名龙资本,0.050000000000000044
1,凌轩财富,0.050000000000000044
0,乘10理财,0.050000000000000044
1,欧亿投资,0.050000000000000044
1,赢瑞创投,0.050000000000000044
1,金蝶理财,0.050000000000000044
1,迈龙财富,0.050000000000000044
1,龙跃贷,0.050000000000000044
1,信誉财富,0.050000000000000044
1,中银信投资（鄂）,0.050000000000000044
1,怀民贷,0.050000000000000044
1,恒友投资,0.050000000000000044
1,日宝网,0.050000000000000044
1,亚港投资,0.04833333333333345
1,奇旺投资,0.04833333333333345
1,顺融易贷,0.04599999999999993
1,步华投资,0.04500000000000004
1,车妈妈,0.04500000000000004
1,易信云投,0.04166666666666674
1,徽通金融,0.040000000000000036
1,弘桥投资,0.040000000000000036
0,江淮财富,0.040000000000000036
1,金蛋e贷,0.040000000000000036
1,元一投资,0.040000000000000036
1,富城贷,0.040000000000000036
1,金满盆,0.040000000000000036
1,国银财富,0.040000000000000036
0,微投所,0.040000000000000036
1,康意和,0.040000000000000036
1,邦慧投资,0.040000000000000036
1,荣钻贷,0.040000000000000036
1,恒艳财富,0.040000000000000036
1,冠宇投资,0.040000000000000036
1,第四市场,0.040000000000000036
1,深港易贷,0.040000000000000036
1,三五八创投,0.040000000000000036
1,聚融贷,0.040000000000000036
1,北斗金融,0.040000000000000036
1,元邦创投 ,0.040000000000000036
1,足鞋贷,0.040000000000000036
1,零花钱,0.040000000000000036
1,高效贷,0.040000000000000036
1,宝鼎投资,0.040000000000000036
1,宏升投资,0.040000000000000036
1,亿信金融 ,0.040000000000000036
1,凤城贷,0.040000000000000036
1,彩虹财富,0.040000000000000036
1,万元财富,0.040000000000000036
1,环球财富,0.040000000000000036
1,盛宇财富,0.03833333333333344
1,安琪贷,0.03599999999999992
1,众达贷,0.03500000000000003
1,百泓财富,0.03333333333333344
1,天之浩投资,0.03249999999999997
1,锐忻投资,0.03249999999999997
1,众富随心贷,0.03166666666666673
1,家融合,0.03166666666666673
1,永利财富（安徽）,0.030000000000000027
1,招商加盟贷,0.030000000000000027
0,万佳金融,0.030000000000000027
1,凯大投资,0.030000000000000027
1,融宝贷,0.030000000000000027
1,万家创投,0.030000000000000027
1,金银丰,0.030000000000000027
1,汇金众盈,0.030000000000000027
1,旺欣贷,0.030000000000000027
1,众富贷,0.030000000000000027
1,誉信贷,0.030000000000000027
1,华悦财富,0.030000000000000027
1,鼎日投资,0.030000000000000027
1,云鼎汇融,0.030000000000000027
0,创贷网,0.030000000000000027
1,首信贷,0.030000000000000027
1,聚金投资,0.030000000000000027
1,鑫十贷,0.030000000000000027
1,本息宝,0.030000000000000027
1,益远赢,0.030000000000000027
1,仁信贷,0.030000000000000027
1,祥富春投资（沪）,0.030000000000000027
1,万鼎投资,0.030000000000000027
1,汇凯鑫创投,0.030000000000000027
1,金点贷,0.030000000000000027
1,满堂金,0.030000000000000027
1,辉煌财富,0.030000000000000027
1,北京软银赛富,0.030000000000000027
1,潜力股 ,0.030000000000000027
1,泯华创投,0.030000000000000027
0,甲富乾财富,0.030000000000000027
0,惠卡贷,0.030000000000000027
1,民间资本,0.030000000000000027
1,天力贷,0.030000000000000027
1,乔赢财富,0.030000000000000027
1,江腾金融,0.020000000000000018
1,融丰创投,0.020000000000000018
1,世成贷,0.020000000000000018
1,D1金融,0.020000000000000018
1,追潮投资,0.020000000000000018
1,融海财富,0.020000000000000018
1,友信网投,0.020000000000000018
1,资本密码,0.020000000000000018
1,众力投融,0.020000000000000018
1,润通创投,0.020000000000000018
0,中汇金融,0.020000000000000018
1,安泰创投,0.020000000000000018
1,鑫巢财富,0.020000000000000018
1,鹏天投资,0.020000000000000018
1,钱客金融,0.020000000000000018
1,融信达投资,0.020000000000000018
1,腾远投资,0.020000000000000018
1,壹唯世创投资 ,0.020000000000000018
1,鸿湘堂,0.020000000000000018
1,贷宝宝,0.020000000000000018
1,诚铭投资 ,0.020000000000000018
1,6000贷,0.020000000000000018
1,顺祥投资,0.020000000000000018
1,瑞资所,0.020000000000000018
1,温州金融港,0.020000000000000018
1,云融通,0.020000000000000018
1,亚联贷,0.020000000000000018
1,华夏信,0.020000000000000018
1,惠信财富,0.020000000000000018
1,善安合财富,0.020000000000000018
1,裕滨财富,0.020000000000000018
1,坤隆投资,0.020000000000000018
1,合利在线,0.020000000000000018
1,渤海金融,0.020000000000000018
1,善富资本,0.020000000000000018
1,股民贷,0.020000000000000018
1,欣融贷,0.020000000000000018
1,智邦创投,0.020000000000000018
1,富弘易贷,0.020000000000000018
1,中诚财富,0.020000000000000018
1,快可贷,0.020000000000000018
1,人山贷,0.020000000000000018
1,德亨在线,0.020000000000000018
1,港兴投资,0.020000000000000018
1,丰彩投资 ,0.020000000000000018
1,金鼎投资,0.020000000000000018
1,大家网,0.020000000000000018
1,共赢在线,0.020000000000000018
1,民大投资,0.020000000000000018
1,中投瑞银投资,0.020000000000000018
1,兴利贷,0.020000000000000018
1,格华财富,0.020000000000000018
1,联商贷,0.020000000000000018
1,茶金所,0.020000000000000018
1,盛泰投资,0.012499999999999956
1,如信网,0.011666666666666714
1,益宝贷,0.011666666666666714
0,成融贷,0.010000000000000009
1,鑫满盈 ,0.010000000000000009
1,纯嘉投资 ,0.010000000000000009
1,粤利通,0.010000000000000009
1,日金贷,0.010000000000000009
1,全家福,0.010000000000000009
1,银银贷,0.010000000000000009
1,乾韵财富,0.010000000000000009
1,慧眼通贷,0.010000000000000009
1,永合贷,0.010000000000000009
1,乾丰鼎盛投资,0.010000000000000009
0,押押贷,0.010000000000000009
0,帝业投资,0.010000000000000009
1,创鑫贷,0.010000000000000009
1,好信财富,0.010000000000000009
0,草原理财,0.010000000000000009
1,永泰达投资,0.010000000000000009
1,余下钱,0.010000000000000009
1,亚厚财富,0.010000000000000009
1,时时宝,0.010000000000000009
1,翰爽投资,0.010000000000000009
1,宝金所（苏）,0.010000000000000009
1,宏德创投,0.010000000000000009
1,金瑞投资,0.010000000000000009
0,妙慈投资,0.010000000000000009
0,创金财富,0.010000000000000009
1,明启华投资,0.010000000000000009
1,御帮贷,0.010000000000000009
1,零一贷,0.010000000000000009
1,农科城网贷,0.010000000000000009
1,融益财富,0.010000000000000009
1,晶玉贷,0.010000000000000009
1,立鼎资本,0.010000000000000009
1,锋逸信投,0.010000000000000009
1,满仓赢,0.010000000000000009
0,融业网,0.010000000000000009
1,鑫发创投,0.010000000000000009
1,汇投汇贷 ,0.010000000000000009
1,鸿商贷,0.010000000000000009
1,汉国钱庄,0.010000000000000009
1,小虎金融,0.010000000000000009
1,安旺P2P,0.010000000000000009
1,高益创投,0.010000000000000009
0,星之灵,0.010000000000000009
1,油财宝 ,0.010000000000000009
1,鑫汇融合,0.010000000000000009
1,润达贷,0.010000000000000009
1,信邦创投,0.010000000000000009
1,银坊金融,0.010000000000000009
0,金贷子,0.010000000000000009
1,富莱而金融,0.010000000000000009
0,999理财,0.010000000000000009
1,聚融投,0.010000000000000009
1,爱网贷,0.010000000000000009
1,洪升财富,0.010000000000000009
1,鼎隆投资,0.010000000000000009
1,卓彤网 ,0.010000000000000009
0,融大在线,0.010000000000000009
1,盛世财富（鄂）,0.010000000000000009
1,感投网,0.010000000000000009
1,常盈财富,0.010000000000000009
1,标晨投资,0.010000000000000009
1,金畅想,0.010000000000000009
1,姑苏财富,0.010000000000000009
1,弘富贷,0.010000000000000009
1,燕赵借贷网 ,0.010000000000000009
1,聚投网,0.010000000000000009
1,鑫汇在线,0.010000000000000009
1,金誉丰投资,0.010000000000000009
1,惠通贷,0.010000000000000009
1,楚商创投,0.010000000000000009
1,贺翔财富 ,0.010000000000000009
1,鲁华财富,0.010000000000000009
1,米兰金融,0.010000000000000009
1,聚信通,0.010000000000000009
1,浩万投资,0.010000000000000009
1,荣盛贷,0.010000000000000009
1,善德财富,0.010000000000000009
1,云通金融,0.010000000000000009
1,百e贷,0.010000000000000009
1,汇丰恒创投,0.010000000000000009
1,聚宝盆,0.010000000000000009
1,徽瑞贷,0.010000000000000009
1,君茂财富,0.010000000000000009
1,惠利银通,0.010000000000000009
1,财安贷 ,0.010000000000000009
0,同鑫创投,0.010000000000000009
1,优旺诺祥,0.010000000000000009
1,易通投资,0.010000000000000009
1,汇元贷,0.010000000000000009
1,召鑫财富,0.010000000000000009
1,京浙贷,0.010000000000000009
1,沃利资本,0.010000000000000009
1,金栋投资,0.010000000000000009
1,多益贷,0.010000000000000009
1,甬都贷,0.010000000000000009
1,峰诺贷,0.010000000000000009
1,聚来融,0.010000000000000009
1,网梦创投,0.010000000000000009
1,群润贷,0.010000000000000009
1,一诺创投,0.010000000000000009
1,亚投财富,0.010000000000000009
1,小微所,0.010000000000000009
1,伊凡诺投资,0.0
0,汴京财富,0.0
0,德鑫财富,0.0
1,广佳贷,0.0
0,易贷中国,0.0
0,微方财富,0.0
1,财意创投,0.0
0,保本儿,0.0
1,北部湾财富,0.0
0,得易贷,0.0
1,桂融贷,0.0
0,律邦融安,0.0
1,玖信理财,0.0
1,日升财富,0.0
0,德丰投资,0.0
1,万遇金融,0.0
1,宝筹网,0.0
1,拜腾财富,0.0
1,汉本在线,0.0
1,鼎方投资,0.0
1,网金宝,0.0
1,有人投,0.0
1,金瑞盈,0.0
1,威泰创投,0.0
0,宜众贷,0.0
0,金冠贷,0.0
1,泓润恒业,0.0
1,好利贷,0.0
1,九鼎投资（冀）,0.0
1,聚商一百,0.0
1,金坤投资,0.0
1,久鼎创投,0.0
0,国汽金融,0.0
0,天天利,0.0
0,旭贷网,0.0
0,易起创投,0.0
1,敏迎投资,0.0
0,玖富,0.0
1,恒通金融,0.0
1,有道财富,0.0
1,多利宝理财（鄂）,0.0
1,太阳金服,0.0
0,瑞通易贷,0.0
0,叶子金服,0.0
1,壹诺理财,0.0
0,华人贷,0.0
1,金翌豪创投,0.0
1,宏高资本,0.0
1,银盛亿达,0.0
1,浙亚财富,0.0
1,鸿屹资本,0.0
1,祥晨财富,0.0
1,宝丰易贷,0.0
1,信贷365,0.0
1,微美金融,0.0
1,迅益贷,0.0
1,贷记宝 ,0.0
1,携成贷,0.0
1,国鼎投融 ,0.0
1,大大宝,0.0
1,云腾信,0.0
1,融华财富,0.0
1,舒心贷 ,0.0
1,合众融通,0.0
1,浙信贷,0.0
1,昌盛易贷,0.0
0,OK贷,0.0
0,慧众财富,0.0
1,龙腾理财,0.0
0,e理财,0.0
1,检顺财富,0.0
1,恒金贷,0.0
1,鸿磊财富,0.0
1,汉腾创投,0.0
1,享投网,0.0
1,腾略创投,0.0
1,微尘聚金,0.0
1,鑫融城,0.0
1,欣鼎贷,0.0
0,汇富帮,0.0
1,珊湖财富,0.0
1,浙配资网,0.0
1,瑞金资本,0.0
1,华飞资本,0.0
1,通达财富,0.0
1,惠仁财富,0.0
1,中信贷,0.0
1,荣桓世远,0.0
0,明利财富,0.0
1,凯盈财富,0.0
1,滴水微贷,0.0
1,福祥创投,0.0
1,润宏贷,0.0
1,新双贷,0.0
1,卓信财富,0.0
1,和泰投资,0.0
1,凯祥财富,0.0
1,福州财富,0.0
1,星光资本,0.0
1,微利众贷,0.0
1,保诚财富,0.0
1,弘宇信投,0.0
1,中银投资担保,0.0
1,创盛财富,0.0
1,盛赢资本,0.0
1,中庚财富,0.0
1,光华永贷,0.0
1,酬信投融,0.0
1,诺一创投,0.0
1,锦盛财富,0.0
1,鑫华创投 ,0.0
1,天利诚投资 ,0.0
1,众鑫贷,0.0
1,银际财富,0.0
1,融和创鑫,0.0
1,三块钱,0.0
1,元太在线,0.0
1,赢城创投,0.0
1,中山投资,0.0
1,富源财富,0.0
1,金鑫创投,0.0
1,优利网,0.0
1,冠丰投资,0.0
1,亿鑫创投,0.0
1,新锐联,0.0
1,益达易贷,0.0
1,鑫联创投,0.0
1,鸿利财富,0.0
1,佳联财富,0.0
1,中安永恒财富,0.0
1,惠民理财,0.0
1,顺顺贷（浙）,0.0
1,广发贷,0.0
1,展翔投资,0.0
1,闽台贷,0.0
1,金政创投,0.0
1,兴民财富,0.0
1,诺贷投资,0.0
1,佰信投,0.0
1,亿德汇富,0.0
1,启隆信投,0.0
1,人人金融,0.0
1,沪易贷,0.0
1,安农e商,0.0
1,宏飞创投,0.0
1,安凰贷,0.0
1,天达创投,0.0
1,广聚财富,0.0
1,温商金融,0.0
1,福翔创投,0.0
1,盈金创富,0.0
1,亿润贷,0.0
1,无棣盛世,0.0
1,至鼎财富,0.0
1,宏图创投,0.0
1,信诚创投,0.0
1,亿鑫贷,0.0
1,惠金创投,0.0
1,鑫益贷,0.0
1,盈聚贷,0.0
1,创信泰冠,0.0
1,弘利创投 ,0.0
1,鲁融贷,0.0
1,民间财富,0.0
1,鹏飞财富,0.0
1,凌云创投,0.0
1,钱布贷,0.0
1,众利创投,0.0
1,汪达财富,0.0
1,裕德财富,0.0
1,中融速贷,0.0
1,光大富尊,0.0
1,窑湾贷,0.0
1,天标贷,0.0
1,维沃财富,0.0
1,中银资本,0.0
1,鑫利源,0.0
1,海陵贷,0.0
1,银都创投,0.0
1,大地贷,0.0
1,创值贷,0.0
1,沪发贷,0.0
1,东信财富,0.0
1,速速贷,0.0
1,旺旺贷,0.0
1,锦煜贷,0.0
1,隆晋贷,0.0
1,云峰理财,0.0
1,壹投资,0.0
1,海发财富,0.0
1,帮你贷,0.0
1,中广财富,0.0
1,财富园,0.0
1,银实贷,0.0
1,银鑫贷,0.0
1,通联贷,0.0
1,铜都贷,0.0
1,乾坤贷,0.0
1,徽煌财富,0.0
1,黄山资本,0.0
1,睿逸财富,0.0
1,信博财富,0.0
1,都梁创投,0.0
1,汇银投资,0.0
1,益得创投,0.0
1,光大信投,0.0
1,宝仕金融,0.0
1,莲花财富,0.0
1,江城贷,0.0
1,德利汇金,0.0
1,闽商贷,0.0
1,民融通,0.0
1,久盈投资,0.0
1,德州贷,0.0
1,富赢财富,0.0
1,亚龙信投,0.0
1,盛泰信投,0.0
1,西部聚财,0.0
1,巨莱财富,0.0
1,华融天成,0.0
1,耀升信投,0.0
1,瑞诚贷,0.0
1,盈通易贷,0.0
1,卓越财富,0.0
1,永盈财富,0.0
1,宇鑫人人贷,0.0
1,煜尊财富,0.0
1,元亨泰富,0.0
1,浙融创投,0.0
1,滨州财富,0.0
1,融邦贷,0.0
1,上致财富,0.0
1,合众贷,0.0
1,信美财富,0.0
1,宏安财富,0.0
1,乐投微贷,0.0
1,乐天在线,0.0
1,泰山贷,0.0
1,君发贷,0.0
1,联合信贷,0.0
1,天诚贷,0.0
1,元宝街,0.0
1,商贸财富,0.0
1,中信速贷,0.0
1,慧众投,0.0
1,加诚金融,0.0
1,瑞敏投资,0.0
1,龙泰财富,0.0
1,翼凤贷,0.0
1,中青创投,0.0
1,帮你贷（皖）,0.0
1,恒融财富,0.0
1,致雅财富,0.0
1,万晶聚投资,0.0
1,贵禄财富,0.0
1,58钱管家,0.0
1,幸福财富,0.0
1,汇财宝,0.0
1,鼎瑞投资,0.0
1,惠兴通,0.0
1,大华财富,0.0
1,金麒麟,0.0
1,盛合金融,0.0
1,南汇财富,0.0
1,泓然控股,0.0
1,度尔投资,0.0
1,华东财富,0.0
1,建明财富,0.0
1,乐贷网（鲁）,0.0
1,荣锦创投,0.0
1,万利贷,0.0
1,聚宝通,0.0
1,三姐投融,0.0
1,华富信投,0.0
1,财益创投,0.0
1,钱塘人家,0.0
1,一本贷,0.0
1,汇亿财富,0.0
1,佳伦资本,0.0
1,一诺财富,0.0
1,中融资本,0.0
1,昊泽贷,0.0
1,鼎诚财富,0.0
1,联创财富,0.0
1,瓯江贷,0.0
1,雨滴财富,0.0
1,房车贷,0.0
1,信达财富,0.0
1,鸢都贷,0.0
1,朝助创投,0.0
1,小蜜蜂理财 ,0.0
1,华纳汇盈,0.0
1,楚盈贷,0.0
1,蔬泽创投,0.0
1,胜达投资,0.0
1,慧鸣贷 ,0.0
1,西北贷 ,0.0
1,处州贷,0.0
1,盛德多投资,0.0
1,鼎元贷,0.0
1,德鸿贷,0.0
1,时时贷,0.0
1,永利天成,0.0
1,尧瑞投资,0.0
1,信邦财富,0.0
1,龙华贷,0.0
1,亚盛财富,0.0
1,群众贷,0.0
1,江南创投,0.0
1,美美贷,0.0
1,亿豪通,0.0
1,温心创投,0.0
1,京商网,0.0
1,天晨财富,0.0
1,鼎丰投资,0.0
1,祥仁投资,0.0
1,高利投资,0.0
1,益盈投资,0.0
1,致盛贷,0.0
1,信丰财富,0.0
1,重友财富,0.0
1,信优贷,0.0
1,尚融财富,0.0
1,金升贷,0.0
1,金泰达投资,0.0
1,起跑线借贷,0.0
1,国安贷,0.0
1,华迪易投,0.0
1,硕宝投资,0.0
1,琳鹏创投,0.0
1,汇众商贷,0.0
1,保全财富,0.0
1,云商贷,0.0
1,众人贷（鲁）,0.0
1,旭鑫投资,0.0
1,名宏创投,0.0
1,泉旺创投,0.0
1,汾湖投资,0.0
1,春强财富,0.0
1,盛世汇盈,0.0
1,鼎泰益,0.0
1,多彩多乐,0.0
1,华商财富,0.0
1,美E贷,0.0
1,三农创投,0.0
1,聚贷网,0.0
1,福人创投,0.0
1,华容创投,0.0
1,里外贷,0.0
1,甬发贷,0.0
1,矩顺财富,0.0
1,茂荣投资,0.0
1,文茂创投 ,0.0
1,合筑资本,0.0
1,璀璨明珠 ,0.0
1,九华金融,0.0
1,新聪理财,0.0
1,众融网,0.0
1,小小易贷,0.0
1,广融钱多多,0.0
1,新乡贷,0.0
1,太湖金融,0.0
1,零薪投资,0.0
1,速帮经济 ,0.0
1,合汇富,0.0
1,华信贷,0.0
1,青源贷,0.0
1,玉丰投资,0.0
1,宜信宜投,0.0
1,民生投资,0.0
1,金德易贷,0.0
1,雅戈创投,0.0
1,鸿康创投,0.0
1,拓达贷,0.0
1,基鼎贷,0.0
1,贷贷通（蜀）,0.0
1,美嘉创投,0.0
1,兴盛贷,0.0
1,国创投资,0.0
1,瑞城财富,0.0
1,新中金财富,0.0
1,稳稳盈,0.0
1,宜客贷,0.0
1,恒丰信投,0.0
1,德信财富,0.0
1,皓峰财富,0.0
1,汉泽天下,0.0
1,四季贷,0.0
1,稳益贷,0.0
1,心诚创投,0.0
1,众信财富,0.0
1,金淮贷,0.0
1,豫诚财富,0.0
1,人贷贷,0.0
1,鼎和贷,0.0
1,鲁润创投,0.0
1,18亮点贷,0.0
1,方圆财富,0.0
1,锐畅易贷,0.0
1,诚信宝,0.0
1,圣达创投,0.0
1,皇顺贷,0.0
1,永信财富,0.0
1,龙源金融,0.0
1,欣旺达财富,0.0
0,大禹资本,0.0
