label,name,score
0,E票宝,0.999963188321999
0,易通贷,0.9999609484875691
0,懒投资,0.9999591827217955
0,向上金服,0.999959048913297
0,医购贷,0.9999580527910439
0,格林易贷,0.9999580467119813
0,多赢,0.9999577618509647
0,升值贷,0.9999576666450594
0,汉金所,0.9999542686382483
0,贵州网贷,0.9999503834078496
0,恒信易贷,0.9999498024517379
0,领投羊,0.9999497223507205
0,惠投无忧,0.9999481322847714
0,钱升钱,0.9999479445323232
0,乐金所,0.9999469253780262
0,梧桐理财,0.9999416722566821
0,金牌理财,0.9999413534533232
0,e微贷,0.9999398870932055
0,有融网,0.9999382284659077
0,金票通,0.9999308040351025
0,永利宝,0.9999304118318832
0,玖玖金融,0.9999277754177456
0,粤商贷,0.9999270164626068
0,钱增增,0.9999269778272719
0,银湖网,0.9999265126607497
0,创客金融,0.999925403521047
0,纳泓金服,0.9999247478481266
0,互贷网,0.9999237404626911
0,诺诺镑客,0.9999216696669464
0,鲁金所,0.9999202967446763
0,小油菜,0.9999190742018982
0,贷投乐,0.9999175262782956
0,月光宝盒,0.9999162890235311
0,中唐财富,0.999904946431343
0,溢诚金融,0.9998959333461244
0,苏融贷,0.9998926691696397
0,钱吧,0.9998916921394994
0,人众金服,0.9998895289099892
0,信用宝,0.9998830499898759
0,德众金融,0.9998819625616306
0,顺顺贷,0.9998791185498703
0,世纪贷,0.9998736143897986
0,第三方金融,0.9998724990728078
0,祺天优贷,0.9998662712459918
0,产融贷,0.9998645494924858
0,华融众信,0.999862794065848
0,58money,0.9998561899265042
0,有米贷,0.9998508846474579
0,178网贷,0.9998484545794781
0,利盈贷,0.9998463533847826
0,鱼猫金服,0.999844157093321
0,海吉星金融网,0.9998359614837682
0,拉拉财富,0.9998242121946532
0,融和贷,0.999823991645826
0,迅捷贷,0.9998227541364031
0,51信托,0.9998142645636108
0,恒大财富,0.9998111713939579
0,信东创赢,0.9998092714085942
0,钱贷网,0.9998052104492672
0,e速贷,0.9998017513426021
0,力帆善融,0.9997883946780348
0,果儿金融,0.9997878320282325
0,借贷之家,0.9997833611560054
0,财加,0.9997778553515673
0,友信宝,0.999772474024212
0,瑞钱宝,0.9997703234257642
0,小袋理财,0.9997596284083556
0,投宝金融,0.9997595153836301
0,爱财狼,0.9997574255685322
0,爱财有道,0.9997573453001678
0,桔子理财,0.9997566472156905
