label,name,score
0,坤润财富,0.9813663959503174
0,果儿金融,0.9812093544751406
1,三农资本,0.9811192210763693
0,爱贷网,0.9810869321227074
0,汇商所金融,0.9810698665678501
1,富宏金融,0.9807196594774723
0,懒投资,0.9806470070034266
1,在线贷,0.9805615432560444
0,家合资本,0.9804417099803686
0,小狗钱钱,0.9803884904831648
0,楚财友道,0.9803571477532387
0,宏鑫宝,0.9802560396492481
0,蜗牛客,0.9800789635628462
0,天天赢,0.9797873664647341
0,民民贷,0.979775732383132
0,金融一号店,0.9793708045035601
0,迅泊达,0.9793331660330296
0,钱增增,0.9791497606784105
0,好好理财,0.9791131131350994
0,玉器贷,0.9790852963924408
0,利得行,0.9787048436701298
0,中储贷,0.9782952424138784
0,速贷100,0.9782655760645866
0,沃信财富,0.9782556276768446
0,卓安e贷,0.9782147333025932
0,钱趣多,0.9781090971082449
0,浙江车贷网,0.9781046342104673
0,投牛网,0.9780643228441477
0,去投网,0.9778175707906485
0,网银贷,0.9778068792074919
0,乐投创富,0.977725125849247
0,牛牛bank,0.9774305839091539
0,e趣钱袋,0.9773825611919165
0,大拇哥财富,0.9773050453513861
0,元宝365,0.9772820938378572
0,建工E贷,0.9769897498190403
0,可溯贷,0.9768509995192289
1,和诚德在线,0.976642694324255
0,创客金融,0.9763862583786249
0,升值贷,0.9761957284063101
0,58money,0.9759426694363356
0,金金宝,0.9757848754525185
0,稳通金融,0.9755500536412001
0,够力金融,0.9754378199577332
0,骑士贷,0.9754296895116568
0,赢贷通,0.9753332920372486
0,梦想盈行,0.975278252735734
0,中兴财富,0.975188460201025
0,浦小宝,0.9750786628574133
0,掮客贷,0.9749857503920794
0,广裕贷,0.9748979862779379
1,贷贷巴,0.9747814927250147
1,联众贷,0.9747644606977701
0,钱升钱,0.9745147041976452
0,财猫网,0.9743100609630346
0,分分贷,0.9738667868077755
0,三好贷,0.9738334361463785
0,华融众信,0.9736801330000162
0,银巴克,0.9735960997641087
0,海金贷,0.9735547788441181
0,向日葵贷,0.973487788811326
0,逍遥贷,0.9733122661709785
0,第1车贷,0.9731786418706179
0,普天贷,0.9730045180767775
0,掌中财富,0.972891066223383
0,能成财富,0.9727920945733786
0,新沃金融,0.9727444984018803
0,私房钱,0.9723829794675112
0,融易投,0.9723725337535143
0,自金所,0.9721159487962723
0,放心e贷,0.9720249008387327
0,中贝金融,0.9719364959746599
0,桔子理财,0.9719319250434637
0,小微时贷,0.9719297904521227
0,融圆财富,0.9718799628317356
0,小存折,0.9716540481895208
0,携银网,0.9715041555464268
0,贷先生,0.9713677614927292
0,十鼎贷,0.971084713935852
0,星月创投,0.9709204398095608
0,惠人贷,0.9708512537181377
0,昊良创投,0.9706887863576412
0,连资贷,0.9706259407103062
0,钱来啦,0.9704048540443182
0,秒贷网,0.9698661714792252
0,京金所,0.9694755114614964
1,Hi投吧,0.9694666489958763
0,51信托,0.9694465715438128
0,光合种子,0.9694286920130253
0,皖平财富,0.9693380128592253
0,遇财网,0.9687790647149086
0,星时代金融,0.9687759708613157
0,闪电金融,0.9686033762991428
0,鑫元汇,0.9685476943850517
0,小宝金融,0.9684761054813862
0,钱涌金服,0.9683056771755219
0,众易贷,0.9678126275539398
0,小猪理财,0.9677830263972282
0,钱海湾金融,0.9677826687693596
0,恒丰钱包,0.9675180837512016
0,小鸡理财,0.9674829393625259
0,浙金网,0.9673115871846676
0,一点投,0.9670441932976246
0,安平贷,0.9670424610376358
0,众信所,0.9666497260332108
0,融诺微贷,0.9661879613995552
0,淘珠网,0.966061569750309
0,理财乐,0.9660045765340328
0,鄂汇金融,0.9658117555081844
0,新金所,0.9656667336821556
0,百利市,0.965553667396307
0,金合社,0.9653535075485706
0,银点财富,0.965154267847538
0,富利网,0.9647687636315823
0,聚车金融,0.9643057771027088
0,爱当宝,0.9642386138439178
0,众金在线,0.964210994541645
0,为为贷,0.963764101266861
0,财富观,0.9637105017900467
0,学信贷,0.963668454438448
0,金融圈,0.9636659845709801
0,智融财富,0.9634816870093346
0,冰川财富,0.9628341495990753
0,泰山宝,0.9623433724045753
0,鑫悦贷,0.9622013345360756
0,收获宝,0.9622002057731152
0,凤凰金融,0.9621637687087059
0,鼠贷金融,0.9621186032891273
0,东方车贷,0.9620147198438644
0,腾邦创投,0.9611243978142738
0,百金贷,0.9609895497560501
0,金砖联合,0.9609449878334999
0,融信网,0.9608743637800217
0,苏银财富,0.9599984437227249
0,178网贷,0.9595425315201283
0,京金联,0.9593105092644691
0,多宝贷,0.9590419568121433
0,懒财网,0.9588569402694702
0,壹佰金融,0.958805724978447
0,360金融,0.9578202925622463
0,飞鸟金融,0.9574782624840736
0,摇财树,0.9571597017347813
0,我借我贷,0.9567952938377857
0,隆筹金融,0.9566715732216835
0,监保贷,0.9565268084406853
0,前海红筹,0.9565008468925953
0,钱途在线,0.9564127400517464
0,安盈贷,0.9561587423086166
0,益大家金融,0.9558759033679962
0,汇理财,0.9558587074279785
0,汇金丰,0.9556630589067936
0,安企金融,0.9551856853067875
0,借贷之家,0.9546202421188354
0,钱香,0.9541288129985332
0,丰益贷,0.9539547376334667
0,淘淘金,0.9534459188580513
0,兢业贷,0.9531202390789986
0,大时贷,0.9524651691317558
0,壹心贷,0.9522896893322468
0,徽金所,0.9521095715463161
0,码头益,0.9519732818007469
0,前海航交所,0.9514700770378113
0,大同行,0.9510728716850281
0,日益网,0.9509580731391907
0,好又贷,0.9506041817367077
0,普惠无忧,0.9504302106797695
0,52金融,0.9502829238772392
0,中益信金融,0.9495867863297462
0,龙贷,0.949494369328022
1,诚鑫易通,0.9492150247097015
1,爱财网,0.949136883020401
0,信德过,0.948889497667551
0,普资华企,0.9488149099051952
0,安贷宝,0.9484539814293385
0,致富贷,0.9481331631541252
0,万利泓通,0.9477395452558994
0,创具财富,0.9477349780499935
0,聚诚贷,0.9477342665195465
1,e租宝,0.9476931169629097
0,盈金所,0.9476888887584209
0,阳光金服,0.9473129138350487
0,亿诺信投,0.9472507759928703
0,可投可贷,0.9472227245569229
0,轻易贷,0.9468107260763645
0,量子金融,0.9460903517901897
0,拉拉财富,0.9456461630761623
0,钱爸爸,0.9452584683895111
0,安捷财富,0.9443893767893314
0,甜菜金融,0.9443659298121929
1,银畅金融,0.9441253505647182
0,大米金融,0.9438841342926025
0,牛气贷,0.9433404766023159
0,财神在线,0.9432351514697075
0,华汇财富,0.9429678618907928
0,两只老虎,0.9429382905364037
0,芝麻e贷网,0.9425666891038418
0,利融网,0.9422498904168606
0,车能贷,0.9417430646717548
0,钱多多,0.941426370292902
0,隆和财富,0.941024873405695
0,良信财富,0.940338745713234
0,爱财有道,0.9402374923229218
0,予财网,0.9400513246655464
0,闲钱宝,0.9397274926304817
0,粤易贷,0.9392728507518768
0,华银金融,0.9392295926809311
0,中唐财富,0.9392002038657665
0,优聚投,0.9380929507315159
1,金马财富,0.937638271600008
0,豫商贷,0.9367483481764793
0,车行贷,0.9364960640668869
0,投融贷,0.9362839385867119
0,皮城金融,0.9359486475586891
1,东起投资,0.9356571286916733
0,贷未来,0.9355349615216255
0,苏融贷,0.935262143611908
0,渝都贷,0.9347122684121132
0,明银贷,0.9344969391822815
1,懒人财富,0.9344875887036324
0,多多贷,0.9342978149652481
0,医购贷,0.934218242764473
0,理财屋,0.9339468106627464
1,润源财富,0.9338170811533928
0,优选宝,0.9330293089151382
0,协众金融,0.9328666031360626
0,步步盈,0.9326400086283684
1,黄鹤金服,0.9321461468935013
0,新安左右贷 ,0.931949570775032
0,聚融易贷,0.930513896048069
0,多多智富,0.9303817003965378
0,宁创贷,0.9303411170840263
0,启道金融,0.9292279630899429
0,点滴聚,0.9291398450732231
0,东方金钰,0.9283424988389015
0,丰盛金,0.9278820380568504
0,小微金融,0.9274967983365059
0,芝麻开门,0.9273582324385643
0,钱道网,0.9270837381482124
0,海融易,0.927079051733017
1,国控小微,0.9270777106285095
0,惠金贷,0.9257410019636154
0,旺财谷,0.9255641400814056
1,宏量财富,0.925187736749649
0,车富88,0.9250171408057213
0,易BANK,0.9250103607773781
0,红顶金融,0.9248354658484459
0,宜保通贷,0.9246262684464455
0,天玺金融,0.9244180098176003
0,糖果金融,0.9240442886948586
0,万家兄弟,0.9236266687512398
0,企易贷,0.9231586828827858
0,房融界,0.9229780659079552
0,意投财富,0.9226551651954651
0,中融投,0.9216350615024567
0,东方汇,0.9215113669633865
0,聚融在线,0.9203920811414719
0,懒虫网,0.9203518256545067
0,城商行,0.9199585765600204
0,粒子财富,0.9199079647660255
0,汇泉贷,0.9193134233355522
0,口碑贷,0.9191022664308548
0,富桥金融,0.9190004169940948
0,九能金融,0.918193057179451
0,贵州网贷,0.9178583845496178
0,立业贷,0.9178466275334358
0,顺顺贷,0.9178320989012718
0,融通资产,0.9169333875179291
1,存钱网,0.9169253408908844
0,1119贷,0.9159017577767372
0,飞融网,0.9156733229756355
0,中鑫投融,0.9152267575263977
0,点点投,0.9151902720332146
0,财富中国,0.9151103869080544
1,投融无忧,0.9151091650128365
0,城城理财,0.9150354936718941
0,互融宝,0.9149019047617912
0,天天财富,0.9148288145661354
0,融途e贷,0.9147857949137688
0,智富360,0.914668582379818
0,迅融贷,0.9143997877836227
0,网投网,0.9141554310917854
0,金蟾在线,0.9141014963388443
0,新融网,0.9140277281403542
0,当贷网,0.912588581442833
0,米缸金融,0.9124416634440422
0,精融汇,0.9117079302668571
1,朋友贷,0.9114337339997292
0,众信易贷,0.9111537113785744
0,投德宝,0.9109271541237831
0,东泽财富,0.9107469245791435
0,小微易贷,0.9095355346798897
0,瑞钱宝,0.908782109618187
0,投促金融,0.9083510115742683
0,共赢时贷,0.9080730527639389
0,拾财贷,0.9079805836081505
0,多了口贷,0.9077042192220688
0,新博贷,0.9074877947568893
1,放心投资,0.9070112332701683
0,迷你贷,0.9065108895301819
0,众投未来,0.9051929414272308
0,广信贷,0.9051622226834297
0,车融资,0.9048844948410988
0,财佰通,0.9048769474029541
0,财来网,0.9040302112698555
0,青蚨在线,0.9039569422602654
0,丰投网,0.9034570753574371
0,天添钱,0.9030642434954643
0,聚火投资,0.9017394036054611
0,乾包,0.9016725867986679
0,百泉贷,0.901450626552105
1,808信贷,0.9012550637125969
0,众可贷,0.9009722471237183
0,潞商e贷,0.9003879725933075
0,合富吧,0.8999685868620872
0,吉贷网,0.8998327702283859
0,欣欣贷,0.8997353538870811
0,周转贷,0.8997203856706619
0,中宝财富,0.8992993235588074
1,贷乐网,0.898823082447052
0,富金利,0.8986783251166344
0,汇投资,0.8986406773328781
0,同城人人贷,0.8985940665006638
0,袋鼠妈妈,0.8985111936926842
0,红海贷,0.8981365263462067
1,财金所,0.8976031616330147
0,泰和网,0.8970950990915298
0,启腾财富,0.8969718292355537
0,安心金融,0.8968757465481758
0,万同普惠,0.8963131234049797
0,冀贷通,0.8955104723572731
0,聚福鑫,0.8952052295207977
0,钱贷网,0.8949481323361397
0,十六铺金融,0.8945829048752785
0,信他贷,0.8943951725959778
0,票据客,0.8942764401435852
0,沃联财富,0.8936054408550262
0,快快贷,0.8931018561124802
0,大博鑫财富,0.8928560987114906
0,壹宝贷,0.8926196023821831
1,理财邦,0.8923233449459076
0,荷银商务,0.891583077609539
0,钱兜金融,0.8914831280708313
1,大王理财,0.8911761045455933
0,鲁班贷,0.8899854645133018
0,宁商e贷,0.889195553958416
0,合安易贷,0.8882730454206467
0,贷帮,0.8881507739424706
1,九州宏瑞,0.8875686973333359
0,证大e贷,0.8872054740786552
0,正大财富,0.8863620162010193
0,宏高财富,0.8862176313996315
0,放心贷,0.8844619318842888
0,V5金融,0.8843223303556442
0,鼎信贷,0.8831057026982307
0,小猪罐子,0.8825641423463821
1,钱贷贷,0.8807025849819183
0,袋袋金,0.880652479827404
0,老账房,0.8800654783844948
1,长安易贷,0.8795651197433472
0,乾贷网,0.8788904473185539
0,安星财富网,0.8781640008091927
0,蜜蜂融,0.8781517967581749
0,财富500,0.8779774457216263
0,汇金宝,0.877722941339016
0,帮侬贷,0.8771560415625572
0,富二贷,0.8763895258307457
0,爱投投,0.8755343183875084
0,力帆善融,0.875304102897644
0,康恒财富,0.8751403540372849
0,庆协投资,0.8746529221534729
0,财源网,0.8743366301059723
0,金e贷,0.8742152750492096
1,渣丰投资,0.8738630712032318
0,开心贷,0.8736364543437958
0,汇投网,0.8728383630514145
0,浙财理财 ,0.8725497275590897
0,鑫天下财富,0.872272402048111
0,全球贷,0.8706790953874588
0,点滴身边,0.8706299960613251
0,快速贷,0.8704794496297836
0,恒富在线,0.8697448223829269
0,学好贷,0.8696924149990082
0,好借好贷,0.8692276328802109
0,微信贷,0.869128867983818
0,创利投,0.8681654781103134
0,盼贷网,0.8681541532278061
0,银亿通网贷,0.8680438250303268
1,中宝投资,0.8672216385602951
0,爱利是,0.8668110817670822
0,惠农宝,0.8664714097976685
0,天昊财富,0.8662423938512802
0,联保投资网,0.8651880323886871
0,e人e贷,0.8650854378938675
0,天立鸿,0.8645882904529572
1,帮客网,0.8643836826086044
0,利好贷,0.8635537922382355
0,贷贷网,0.8635136634111404
0,聚金资本,0.8634292185306549
0,望洲易贷,0.8623227775096893
0,乐居财富,0.8619550317525864
0,金海贷,0.8615406006574631
0,易贷在线,0.861119344830513
0,金发所,0.8609649837017059
0,邦邦贷,0.8608839064836502
0,金源贷,0.8605113178491592
0,安宜投,0.8601873517036438
0,聚宝网,0.8597456812858582
0,快联财富,0.8580451011657715
0,本地贷,0.8578103184700012
0,百达金融,0.8569151014089584
0,东领在线,0.8563452512025833
0,金钥匙钱道,0.8561336249113083
0,福银票号,0.8555123060941696
0,蜂投网,0.85518579185009
0,车易贷,0.8551841676235199
0,永贷宝,0.854883149266243
1,大众金融,0.8547228872776031
0,企额贷,0.8546216189861298
0,大众贷,0.8546105474233627
1,如德易拍贷,0.8543668240308762
0,合信,0.8543275892734528
1,正和创投,0.8533488810062408
0,圈圈贷,0.8530596494674683
0,壹文财富,0.8527354747056961
1,鑫阳创投,0.852702870965004
0,龙江易贷,0.8516404926776886
0,金砖普惠,0.8511717170476913
0,信客网,0.8505513072013855
1,金投资,0.850475862622261
0,家家聚财,0.8501816540956497
0,沃时贷,0.8501007556915283
1,金柿子,0.8498185276985168
0,理财团,0.8497703671455383
0,华策在线,0.8493844717741013
0,八戒宝,0.8491309881210327
0,创世介贷,0.8482008129358292
0,创亿财富,0.8481663018465042
1,博贷网,0.8480747044086456
0,联合贷,0.8469600230455399
0,酷贷网,0.8468727469444275
0,典金所,0.8465719372034073
0,中业兴融,0.8462374806404114
0,商汇通,0.8454786092042923
0,和合速融,0.8452197462320328
0,深金在线,0.8450014740228653
0,合盘贷,0.8443073630332947
0,钱盒子,0.8442853540182114
0,冀鑫财富,0.8434403985738754
0,生意贷,0.8429976850748062
0,黔商贷,0.8427021652460098
0,住永金融,0.8426462560892105
0,财路通,0.8425054550170898
0,融金宝,0.8412984311580658
0,好车贷,0.8409508615732193
0,一点通,0.8401979953050613
0,中网国投,0.8395543843507767
0,火柴头,0.8392480909824371
0,亿钱贷,0.8391563892364502
0,大地金融,0.8390294164419174
0,共富网,0.8387836962938309
1,华南城贷,0.8387669920921326
0,全民财富,0.83842833340168
0,易e贷,0.837976947426796
0,金柜贷,0.8376316428184509
0,优企贷,0.8371429741382599
0,来财街,0.8360219448804855
0,中恒宝,0.8359946310520172
0,爱互融,0.835356205701828
0,建安金融,0.8345640152692795
0,中融宝,0.8345003873109818
1,商易贷,0.8341151922941208
0,运盈e贷,0.8333311975002289
0,绿谷贷融资,0.8331477791070938
0,壹金所,0.8329386562108994
1,中融易联,0.8328022658824921
0,华人金融,0.8327344059944153
1,创赢易贷,0.8325845897197723
0,天池资本,0.832328125834465
0,道口贷,0.8319872617721558
1,宜佳财富,0.831688642501831
0,中东资本,0.8316683173179626
0,增值e,0.831552192568779
0,信投财富,0.8314580619335175
0,金麦子,0.8314398676156998
0,前海P2P,0.8311801552772522
1,龙腾财富,0.8299056440591812
0,利民网,0.8297535181045532
0,知麻开门,0.8293405920267105
0,新富金融,0.8292938619852066
0,三惠富邦,0.8291614204645157
0,三分贷,0.8289679288864136
0,e生财富,0.8282562494277954
0,可信贷,0.827947273850441
0,旺利网,0.8273623585700989
0,非常有财,0.8259295970201492
1,15贷,0.8253220021724701
0,易贷宝,0.8253196477890015
0,鄂金所,0.8250721096992493
0,德信贷,0.8244508802890778
0,欧拉宝,0.8241127878427505
1,钱窝窝,0.8239955604076385
0,通金贷,0.8239200264215469
0,众联财富,0.8236636072397232
0,旺财小强,0.8232316970825195
1,红牛贷,0.8230202943086624
0,华涌贷,0.8225309103727341
0,本利网,0.8224066346883774
1,蓝筹汇,0.821571409702301
0,汉泰华泽,0.8213076740503311
1,开开贷,0.8212708532810211
0,我投点,0.8210882693529129
1,联合易贷,0.8210112005472183
0,饭盒金服,0.8209266811609268
0,海投汇,0.820913702249527
1,乐投资,0.8205988556146622
0,蚂蚁兄弟,0.8199429512023926
1,盈盈创投,0.819661945104599
0,欢乐贷,0.8196613490581512
1,麦粒金融,0.8195163011550903
1,拾贝理财,0.8195138573646545
0,e兴金融,0.8193696588277817
0,新华久久贷,0.818806454539299
0,益合贷,0.8187574446201324
0,信和贷,0.8185006380081177
1,尊荣财富,0.818450540304184
0,穗金所,0.8183674365282059
0,聚宝匯,0.8183181583881378
0,安信网贷,0.8182529807090759
0,皖都金融,0.8179231137037277
0,钱布袋,0.8175414353609085
0,鑫隆财富,0.8168920278549194
0,真鑫贷,0.8168861567974091
0,橙旗贷,0.8163706809282303
1,品胜财富,0.8162874728441238
1,晨诺贷,0.816067710518837
0,金梧桐,0.8153452575206757
0,海英财富,0.8150888532400131
1,A资本,0.8148590624332428
0,一点钱,0.814854770898819
0,恒易融,0.8148366510868073
0,西域财富,0.8142042607069016
0,轻创贷,0.8140628784894943
0,E借通,0.813988596200943
0,胖毛在线,0.8132518976926804
0,徽嘉金融,0.8131539225578308
0,融之家,0.8129250258207321
1,互利贷,0.8128764927387238
1,银禾财富,0.8126761317253113
0,湖湘贷,0.8125537037849426
0,天天添财,0.8118687123060226
0,蚂蚁白领,0.8118639588356018
0,固金所,0.8117832392454147
0,福润融通,0.8111994117498398
1,众润金融,0.81100994348526
0,点金融,0.8101938515901566
1,苏丰创投,0.8097953796386719
0,金麦金融,0.8097317069768906
0,益投网贷,0.8097269684076309
0,徽融通,0.8096681833267212
0,乐升易贷,0.8096269816160202
1,浙楚金融,0.8095739334821701
0,乐投贷,0.8093386888504028
0,四达投资,0.8090475499629974
1,鲁信宜贷,0.8088942170143127
0,月光宝盒,0.8088530600070953
1,华鑫恒生,0.808759793639183
0,喜来贷,0.8085974156856537
0,恒利网,0.8084355145692825
1,民强财富,0.8082775622606277
0,首E家,0.8082669824361801
0,阿凡达e贷,0.8081367611885071
0,亿富贷,0.8080654889345169
0,理融宝,0.8079824596643448
0,云钱袋,0.8077711164951324
0,派财网,0.8073341250419617
0,智投贷,0.8072435408830643
0,懒财主,0.8068360537290573
0,医融网,0.8068298846483231
0,丁丁贷,0.8067226707935333
0,道口金融网,0.8064038902521133
0,诚汇通,0.805904820561409
0,盛世开元,0.8055181801319122
0,融投贷,0.8046716600656509
0,利往行,0.8045075088739395
0,阳光e贷,0.8043233752250671
0,财雨网,0.8040543794631958
0,锐盈财富,0.8039606213569641
1,天翼贷,0.8030517250299454
0,电商贷,0.802973285317421
1,通灵创投,0.8029467612504959
1,济赢财富,0.8027214258909225
0,鼎诚创投,0.8022550046443939
0,众贷,0.8020236045122147
0,速贷融创,0.8019796013832092
1,神州易贷,0.8015293627977371
0,易港金融,0.8014416843652725
0,第一账房,0.8006540089845657
