label,name,score
0,华涌贷,0.8639264041762749
0,58车贷,0.8638692107001533
0,春言金融,0.8637805229816692
1,帝天财富,0.8637697743985702
1,永顺贷,0.8637522657712382
1,指南针,0.8637480490914633
0,牛牛理财,0.8637057024805056
1,通灵创投,0.863668513188628
1,发现地,0.8635843913784764
1,中纳资本,0.8635342034268095
0,建工E贷,0.8635022435732551
0,分钱网,0.8633769641820948
1,融信贷,0.8633555849375988
0,广州贷,0.8633093473637509
0,银鑫源,0.8632818510152328
0,富通财富,0.8632767513881517
0,西海诚鑫财富,0.862977687767823
0,协众金融,0.8629042952130905
0,智富圈,0.8628634349609001
1,金麦金融,0.8628196866428126
0,多了口贷,0.862775428228901
1,广发财富,0.8627591862797245
0,鼎诚创投,0.862721490267351
0,九能金融,0.8627210804387189
0,荷银商务,0.8627179737353339
0,保澜贷,0.8626885099380829
0,金帝财富,0.8626646433874435
0,迅捷贷,0.8626451379446789
1,安穗金融,0.8626214947034112
0,薛国创投,0.8626053247407435
1,银达金融,0.8624895394039771
0,稳盈贷,0.86246411106241
0,家宝贷,0.8624585464290504
0,广发金融,0.8624060219155697
0,潞商e贷,0.862375071591901
0,臻鑫创投,0.8622919537303573
0,本地贷,0.8622310825235197
0,汉沃财富,0.8622252500081939
1,亿贷网,0.862064847079642
0,致盈贷,0.8620576052900375
0,和润网,0.8620289611024089
1,人人商贷,0.8619187869626468
0,德铢财富,0.8618037467477275
1,迅拓创投,0.8616740667927795
0,好又贷,0.8616548487796256
0,赶贷网,0.8616417616840981
0,十六铺金融,0.861533510568024
0,58财福,0.861487626124512
1,聚融汇,0.8614425366076135
1,徽金所,0.8614266747170256
0,金二代,0.861408447586453
1,永贷宝,0.8613057294004385
0,左右逢园,0.861235520422543
0,汇金益,0.8612226468558474
0,爱投点,0.8611500476351669
0,天池资本,0.8609297546037107
1,济赢财富,0.8608959796853566
0,第一账房,0.8608603575895948
0,徽金猫,0.8607688592604565
0,挖财猫,0.8607336287043017
0,合银创投,0.8607049737828835
1,徽商金融,0.8606954328742193
0,e趣钱袋,0.8606850546033119
0,投宝金融,0.8606473510119235
0,蜜蜂财富,0.8606191647278425
1,民商理财,0.8605586002589918
1,中金服,0.8605584403030739
0,众财金桥,0.8604640182152984
1,环鑫金融,0.8603035985215328
0,有友金融,0.860153109361588
1,汇纳财富,0.8600349070833175
1,徽鑫所,0.8600302936480594
1,天翼贷,0.8599559373816524
0,汇商所金融,0.8599066874721032
0,优车融,0.8598346501091771
0,聚车金融,0.859821325635439
1,中盛金服,0.8597439226604888
0,融之家,0.8597241703487899
0,铜掌柜,0.8594555228667448
0,深佰信,0.8594177644518682
0,快捷财富,0.8593309483322682
0,联保投资网,0.8593007739582053
1,创新众投,0.8592817860034008
0,粒子财富,0.8592641797156606
1,博贷网,0.8592471330829574
0,链家理财,0.8590652885519652
0,本利网,0.8590389794171553
0,爱投投,0.859037746164438
0,企额贷,0.8589605052238953
0,乐投天下,0.858949125903496
1,涛财网,0.8589360558857844
0,多美贷,0.8589236831720442
1,小石头金融,0.8589064574808248
0,金晟创投,0.8587639755746364
0,友金所,0.8587611861760085
1,69贷,0.8586186713345905
0,e路同心,0.8586139636130811
0,正大财富,0.8586097232055258
0,创客金融,0.858605899631984
0,掌中财富,0.8585087733069084
0,海投汇,0.8583847266138517
0,天天赢,0.8582730353349972
0,黔商贷,0.8581895710446429
1,贤贤贷,0.8580616658544823
0,种子拼图,0.85785973675331
0,前海航交所,0.8578160138086479
1,麦粒金融,0.8577381013686096
0,升隆财富,0.8577108895416836
0,信诚贷,0.8575113706372873
0,恒瑞财富网,0.8574153268107421
0,合伙人,0.8574066268064751
0,增值e,0.8573498579373013
0,金蟾在线,0.8573317603982635
1,银禾财富,0.8573259866919323
0,钱海湾金融,0.857013021250014
0,易天贷,0.8567976097338001
1,金融聚投,0.8566544007728987
0,明志在线,0.8564245179974955
1,中信e贷,0.8561682669010746
0,贷贷好,0.8561678929137362
0,金戈戈,0.8561218942708515
1,一站贷,0.8560684639988775
0,中融投,0.8559088422489304
0,三好贷,0.855852384522423
0,招财猫理财,0.8557881625998522
0,浙江车贷网,0.8557226505075348
1,筑梦天使,0.8556797079487254
0,人人融,0.8556236550126943
0,星时代金融,0.8555433046712712
0,锦绣钱程,0.8555395320794352
0,金钥匙网贷,0.8550183794802463
0,融邦财富,0.8548240715936489
0,长久贷,0.8548120836261635
1,紫枫信贷,0.854688558247556
0,聚融在线,0.8545934478160271
0,贝贝投,0.8543349046190781
0,立业贷,0.8542514793785272
0,医融网,0.854243680068814
0,金融社,0.8541391887224217
0,信客网,0.8537176284601096
0,银点财富,0.8533070295543588
0,小富金融,0.8532519154494015
1,新港e贷,0.8531723176727118
0,乐居财富,0.8530583944787226
0,兴玉融通,0.853038022523565
0,鸿森财富,0.8529932430729561
0,酷融贷,0.852983776598548
0,保浩财富,0.8529728654774533
0,爱钱帮,0.8528730377844288
0,可信贷,0.8525452242051466
0,冰川财富,0.8525443231853197
0,合众e贷,0.8524661242528492
0,金融一号店,0.8524621055957774
0,互利网龙宝宝,0.8524037001364055
0,连盈贷,0.8523797827962671
0,银巴克,0.8522340551902843
0,介投行,0.8522115281310185
0,贷金所,0.8521778704263924
0,小猪理财,0.8521470633358271
0,远尚金融,0.8521184162206048
0,悦车贷,0.851860568571012
0,紫金所,0.851759537942865
0,惠金贷,0.8513883283269832
1,朋友贷,0.8513658796205722
0,房融所,0.8513530706528398
1,浙楚金融,0.8513291719817981
0,筷来财,0.8513043188597399
0,乐升易贷,0.8510656603043096
0,世联集金,0.851060110158978
0,投资吧,0.8509729931576245
0,理融宝,0.8507308911828416
1,中东资本,0.8506847942868906
0,隆发金融,0.8506676101502797
0,彩麒麟,0.8505759219875699
0,一点通,0.8503102868260939
0,华汇财富,0.8501235822737239
0,汇付四海,0.8498061937416858
0,德鸿金融,0.8495619357899592
0,景金贷,0.8495191985098063
0,票据贷,0.8493613193741141
0,久融金融,0.8493490082012262
0,易港金融,0.8492361689269096
0,蜂投网,0.8491358849788844
0,银合金融,0.8490997361993904
0,搜搜金融网,0.8490538694799333
0,纳泓金服,0.8489972470400673
0,融通资产,0.8489436587056142
0,稳贷网,0.848907093490398
0,意投财富,0.8488989785306154
0,乐乐贷,0.8488830211346717
0,手投网,0.8488453102314557
0,壹禾贷,0.8486858476308701
0,鲁金所,0.8485921896179677
0,甜菜金融,0.8481026230595486
0,点滴身边,0.8479680825711179
0,和合速融,0.8477270714719571
0,合盘贷,0.8475987685124705
0,睿信财富,0.8475158538079747
0,喵喵客,0.8474047538878882
0,小鹅网,0.8474025739869605
0,简易贷,0.8472502225970259
1,鑫阳创投,0.8472394463249917
0,襄金所,0.8471710400109587
0,一点钱,0.8471246450757703
0,网筹金融,0.8471203314110813
1,徽商财富,0.8470625814719341
0,百融网,0.847002469247338
0,好借贷,0.8469275559073526
1,富宏金融,0.8466751847971588
0,惠投无忧,0.8465340950006964
0,爱上贷,0.8463299101768188
0,知麻开门,0.8461928225636512
0,中海资本,0.8461788880672548
0,金屋魔方,0.8461690969447639
0,小小理财,0.8461003451617535
0,钱盆网,0.8460913508291735
0,楚财友道,0.8460542330760623
0,百财车贷,0.8457853952272874
0,融100,0.8457632201817336
0,多贷贷,0.8457299845796675
0,蜜蜂融,0.8456269442002127
0,满益网,0.8455508960186973
0,逍遥贷,0.8452427312983041
0,鑫元汇,0.845217545561665
0,利得行,0.845113881998058
0,网投网,0.8451016293014016
0,小宝金融,0.8450993065056375
0,金麦子,0.8448734888653583
0,安家贷,0.8447727924258094
0,能成财富,0.8447534078897991
0,速贷100,0.8447325290263664
0,理财屋,0.8447108217649887
0,奔宝贷,0.8446259107849312
1,巨福易贷,0.8445216034285539
0,恒丰钱包,0.8445033299103502
0,金福财富,0.8444707040525079
0,糖糖贷,0.8442217953819542
0,壹文财富,0.8442089011157243
0,商汇通,0.8441340510429122
0,信投宝,0.8439308272523195
0,易友贷,0.8439041598083954
1,赢金贷,0.8438274844420818
0,爱财有道,0.8437866857614866
0,创益100,0.8437369288409368
0,壹理财,0.8436255335555665
0,爱财在线,0.8435246202250984
0,聚火投资,0.8435024353443921
0,创一贷,0.8431730382740532
0,永利财富,0.8425513953509869
0,汇通贷,0.8424863453758047
1,蓝筹汇,0.8424365616767637
1,钱窝窝,0.8424281851962073
1,财大户,0.8422121900885495
0,众易贷,0.8417370038851847
0,优聚投,0.8417203749400404
0,阳光金服,0.8416013001702869
1,宜企贷,0.8415223856035549
0,E借通,0.8414953763494742
0,金砖联合,0.841192131093174
1,大众金融,0.8411795271831292
0,千金e诺,0.8411771110824925
0,安捷财富,0.8411138186105307
0,爱当宝,0.84097117936597
1,长安易贷,0.8407960961544021
1,如德易拍贷,0.8407504391085592
0,利往行,0.8407489057042496
0,放心贷,0.8407468700111143
0,全球贷,0.8406511666170204
0,融信网,0.8404632598140804
0,仓储贷,0.8403067332755938
0,祺天优贷,0.8403021985339603
0,财富观,0.8402788594410552
0,兢业贷,0.8402613283375696
0,贷发发,0.8402392296608401
0,杉易贷,0.840163557041741
0,网银贷,0.8400174603955624
0,金易融,0.8400168583984312
0,财大狮,0.8399393635736073
0,我投点,0.839915083484311
0,睿信贷,0.8399134067500145
0,利融网,0.8397729448190074
0,甬红财富,0.8397655968764016
0,囧羊理财,0.8396626880795404
0,金陵贷,0.8396209638197494
1,银畅金融,0.8396137813504347
1,鲁信宜贷,0.8395985920799258
0,沃信财富,0.8395650445062608
0,小平贷,0.8395485409235788
0,安信网贷,0.8395348996705363
0,小微时贷,0.8395176124564157
0,银象网,0.8393980140377068
0,快快贷,0.8393109613506599
0,汇投网,0.8392637038271802
1,品胜财富,0.8392146198131131
1,万城汇丰,0.8391662094374074
1,春鹏易贷,0.8391631475201509
0,民爱贷,0.839090690256383
0,银亿通网贷,0.8390623982228229
0,大同行,0.8390419120594698
0,千店贷,0.838965425925538
0,钱途在线,0.8389571942519596
0,恒易融,0.8389167832293402
0,津融贷,0.8389135185284893
0,恒利网,0.8389112413396097
0,鑫融贷,0.8388553024968917
1,芝麻金融,0.8388448058812096
0,安信聚贷,0.8388369143853607
0,聚金汇财,0.8387957976040399
1,互利贷,0.8387664130633264
0,潮人贷,0.8386393199629447
0,丰投网,0.8386083097249932
0,懒投资,0.8385937759276358
0,微金所,0.8385430133047806
0,鑫悦贷,0.8385318601411498
0,中益信金融,0.8384187993146437
0,微众筹,0.8383838764619432
0,中e财富,0.8383675879279929
0,三惠富邦,0.8383575279960953
0,百泉贷,0.8382330629365486
0,福润融通,0.8382042396177559
0,中融宝,0.8382029366338755
0,普惠理财,0.8381658977151477
1,得利宝,0.8381190237413729
0,京城贷,0.8380324522368194
1,用心贷,0.8380312937927893
1,融亿通,0.8380155560538228
0,有人贷,0.8380004995749154
0,我要投,0.8379437463680827
0,融租E投,0.8379287652592391
0,益投网贷,0.8379032840288858
0,易保利,0.8378520064246976
0,广佛e家,0.8378276340205043
0,全民通金融,0.8378235108086797
0,达飞贷,0.8377992207716862
0,旺宝财富,0.8377973429648512
1,商易贷,0.8377263323347292
1,深速贷,0.8377103439602224
0,壹心贷,0.8376660826119869
0,产融贷,0.8376509297398104
0,淘金家,0.8376285432553499
1,蜜蜂兵团,0.8376251499197078
0,玖富理财,0.8375560776252362
0,乐信,0.8375262032035818
0,小猪罐子,0.8374877363442534
0,钱程在线,0.837483835063197
0,惠恩资本,0.8374656686566841
0,立马贷,0.8374177778701724
0,缘天金服,0.8374108478763612
0,私房钱,0.8374040325477509
0,第一理财,0.8373822295454898
0,泰和网,0.8373347384256209
0,知商金融,0.837313045232035
1,盈信贷,0.8372826655192225
1,惠宜投资,0.8372544269815041
0,富瑞财富,0.8372516164288406
1,合互贷,0.8372204846911232
0,互融宝,0.8370722241622375
1,存钱网,0.8369958806247741
0,长江创投,0.8369926103251276
0,领投羊,0.836986659182998
0,合拍贷,0.8369396173992395
0,世纪贷,0.8369318547400617
1,轩鸿在线,0.83691662501623
0,余易贷,0.8369076722858231
0,盛信金融,0.8368736640549396
0,亿钱贷,0.8368706445064886
1,天勤在线,0.8368542611132654
0,青蚨在线,0.8368440968002754
0,众利网,0.8368239819138781
0,晋商贷,0.8368018132599737
0,善行创投,0.8366911423630939
1,信他贷,0.8366202133430386
0,福赢万宝,0.8365873369274066
0,安宜投,0.8365685597531122
0,小诺理财,0.836531285771613
0,潜隆贷,0.836525188721885
0,艺融网,0.8364861370675223
0,好利网,0.8364837168305467
0,钱内助,0.8364770136774324
0,宜投通,0.8364711158623576
0,利巨人,0.836441024749896
1,浩亚达e金融,0.8364285079204439
0,众贷汇,0.8364131909022745
0,建安金融,0.8363955767577623
0,贷帮,0.8363909584621453
1,众贷,0.8363822186135061
0,币胜贷,0.8363773551274458
0,民贷网,0.836332933278447
0,沃时贷,0.8363195448122934
0,投融贷,0.8363129191421604
0,排队金融,0.8362810037670344
1,昊天财富,0.8362699457541196
0,天天融,0.8362578364111505
0,如意财富,0.8362458011651668
0,中贝金融,0.8361701828497601
0,领投鸟理财,0.8361375607223032
0,顺顺贷,0.8360943182156119
0,融众财富,0.8360871941295991
0,芝麻开门,0.8360754056541427
0,小微易贷,0.8360545656262603
0,可乐贷,0.8360397504417085
0,乐驰金服,0.835993411570771
0,德成贷,0.8359919094873711
1,小麦创投,0.8359904721982412
0,安心de利,0.8359873763267643
0,可溯贷,0.8359816498560829
1,成融理财,0.8359617375407634
0,V5金融,0.8359348975001577
0,88财富网,0.8359298231072907
0,易多财富,0.8359257848765278
1,宏量财富,0.8358942584375058
1,国控小微,0.8358164607761749
0,我企贷,0.835789508612193
0,好融贷,0.8357786221841303
0,金玉普惠,0.8357017682667133
0,量子金融,0.8356909745950931
1,基石在线·网贷,0.8356718194841426
0,亚太投资,0.835671212887358
0,贷投乐,0.8356338248293063
0,懒猪理财,0.8356242672444996
0,科银信贷,0.8356144270046464
0,爱贷金服,0.8355912612863882
1,铭胜投资,0.8354754667655655
0,两只老虎,0.8354698715750143
0,心意贷,0.8354610996992408
0,掌道财富,0.835430317079852
1,华南城贷,0.8353996623430833
0,易众网,0.8353720707399758
0,中青金服,0.8353034678697137
0,帮友贷,0.8352722700842565
1,好借好还,0.835265502030543
0,天顺祥信贷,0.8352038752467582
0,普惠无忧,0.8352032030025884
0,三信贷,0.8351462795450393
0,阳光e贷,0.8351430070103488
1,喜来贷,0.8351117302784147
1,汇贷中国,0.8350793649481308
0,投储在线,0.8349870139774772
0,采壳365,0.8349568470940543
0,投资去,0.8349532298694452
0,云贷网,0.8349176324047292
1,中乾在线,0.8348782112962365
1,汇富创投,0.8348638109931742
0,金票通,0.8348620104136888
0,中广核富盈,0.8348603581239512
0,信投在线,0.8348211318878503
0,富通贷,0.8347965523560137
0,聚宝匯,0.8347417801890601
0,支点金融,0.8347338123306797
0,超爱财,0.8347029144133031
0,鼎天贷,0.8346697533493439
0,葫芦金融,0.8346557578529898
0,久金所,0.834649614314489
0,宏泰网,0.8346421359306228
1,懒人财富,0.834586100228986
0,丁丁贷,0.8345437521957062
0,雪莲借贷,0.834539097214363
1,畅贷网,0.8344993828005327
0,58money,0.8344900852993228
1,贷贷巴,0.8344522326339845
0,大时贷,0.8344480478757483
0,粤易贷,0.8344446361224302
0,遇财网,0.834415688674726
0,融贷通赢,0.8343733417797621
0,实在贷,0.8343306314490937
1,15贷,0.834296573828457
1,优信贷,0.8342687873222357
0,趣钱,0.8342544553665985
0,我借我贷,0.834211483014603
1,全民贷,0.8341662803856558
0,拾财贷,0.8341471194492482
0,贷未来,0.834114999807559
0,小微金融,0.8340971092870832
0,微融网,0.8340946177318733
0,汉泰华泽,0.8340863903969578
0,永银贷,0.8340602806151268
0,资易贷,0.8340441846846536
0,实实贷,0.834019659539377
1,万通财富,0.8340189362561446
1,汇商贷,0.8340089170100151
0,欣欣贷,0.833979763432259
0,旺财谷,0.8339165854905957
0,明志财富,0.8338549455427844
0,任我贷,0.8338513991156735
1,盈天下,0.8338298477445516
0,家家聚财,0.8338233145863994
0,第1车贷,0.833817684198744
0,轩辕财富,0.8338161363238022
0,金金宝,0.8338023071383072
0,花果金融,0.8337897697723636
1,点点理财,0.833779422259356
1,官银储,0.8337633679681888
0,众投未来,0.8337426012180448
0,华夏银帮,0.833696577294043
0,吉强贷,0.8336922966623257
1,美贷网,0.8336729987499552
1,联众贷,0.8336655970149176
1,开开贷,0.8336374169434821
0,金柜贷,0.8336270945621921
0,冀金宝,0.8336009837303087
0,聚诚贷,0.8335917834514596
0,岁意讯,0.8335867542770354
0,隆隆网,0.8335765460090528
0,中鼎在线,0.8335156305197925
0,信广立诚贷,0.8334933350847005
0,ok贷,0.8334599831058889
0,民生转赚,0.8334385878990614
0,绿谷贷融资,0.8334030511206177
0,京贷网,0.8333960616406961
0,360贷贷网,0.833382064616611
0,天天财富,0.8333304904448127
1,宜佳财富,0.8332898717997115
0,安星财富网,0.833287767794106
0,财富智汇,0.8332845923163518
0,利民网,0.83325365078044
0,中潮财富,0.833245774726384
0,易贷在线,0.833176282200583
0,大印财富通,0.8331457414403675
0,柘家贷,0.8331255934967419
0,共富网,0.8330877148705484
0,梧桐理财,0.8330648498092947
0,安贷宝,0.8330322963950312
1,联信财富,0.8330107652903748
0,创亿财富,0.8330004277698179
0,好利农,0.8329049079417332
0,口碑贷,0.8328695963241145
0,京金所,0.8328585901899761
0,车能贷,0.8328118098601787
0,淦源贷,0.8328066442643395
0,壹宝贷,0.8327727998434676
0,菠萝理财,0.8327499837255167
0,瑞涛财富,0.8327229652750803
0,哈哈金服,0.8327169440560963
0,贷先生,0.8326759435927207
0,第一房贷,0.8326176629108775
0,五岳贷,0.8326116358667562
0,钱鼓鼓,0.8325710615890315
0,日融财富,0.8325336713253586
1,创安财富,0.8325169328341228
0,和贵网,0.8325036389788754
0,可投可贷,0.832463330838678
0,投牛网,0.8324515522480899
0,微金在线,0.8324416619095284
0,明银贷,0.8323864278259617
0,自由财富,0.8323751946595866
0,好借好贷,0.8322945129190601
0,756金融网,0.8322867717018876
0,薪金融,0.8321979724446734
0,聚恒贷,0.8321676852453167
0,渝都贷,0.8321196829579689
0,基因创投,0.8320987292173683
0,易利贷,0.8320942194930416
1,金投资,0.8320907991119602
0,十鼎贷,0.8320415897063758
0,爱财狼,0.8320142148613967
1,鑫华士,0.8319506666257375
0,万富宝,0.8319312609854155
0,信德过,0.8318447551342448
0,中瑞财富,0.8317913776654373
0,金瑞龙,0.8317762550072014
1,沪商在线,0.8316704268520907
0,睿银财富,0.8316447284452488
0,老账房,0.8316437711231037
0,U车贷,0.8316423337374799
0,微积金,0.8315893442278469
0,西域财富,0.8315724872555628
0,为为贷,0.8315674034328507
0,鉴丰金融,0.8315396031707906
0,飞阳易贷,0.8314684813732343
0,大圣理财,0.8314413237295577
