label,name,score
0,互联贷,0.9280569253031037
0,银瑞贷,0.927943097658682
1,热贷网,0.9279416772630247
0,星月创投,0.9279068365963791
0,医购贷,0.9278756067144791
1,瑞贷通,0.9278741247190132
0,天天财富,0.9278398878975966
0,创融在线,0.9278079954896316
0,城商行,0.9277487711476821
1,融易贷（粤）,0.9277132008089375
0,点点财富,0.9276596632757855
0,微融网,0.9276175717736702
0,爱投金融,0.9276019930090024
0,欧克普惠,0.9275816345643089
1,可投可贷（鲁）,0.9274692617247512
1,蜜蜂兵团,0.9274549097756322
0,阳光贷,0.9274012627259266
0,懒投资,0.9273341151050286
0,酷宝盒,0.9272493562773401
0,恒有钱,0.9272038919289246
0,派财网,0.9271820979626134
0,小猪理财,0.9271297149347256
0,合安易贷,0.9271198466579741
0,掌中财富,0.9271174488893053
0,和合速融,0.9269812269936277
1,财富天下,0.9269552233847969
0,融佳易贷,0.9269035957393642
0,苏聚创投,0.9268945523897381
1,呱呱贷,0.9268082283768229
0,理财乐,0.9267596659585305
0,沪商财富,0.9267592376167533
0,乐升易贷,0.9267447334184999
0,金砖普惠,0.9267174833371613
0,微众筹,0.9266997640973884
0,1818优本财富,0.9266748796048834
0,雪山贷,0.9266746836136115
0,钱江通,0.9265980681576766
0,网投网,0.9265212256263754
0,融租E投,0.9264973666437669
0,恒丰财富,0.9264434018590706
0,前海领投,0.9263257409858479
0,最易贷,0.9263161146714027
1,钱掌柜,0.9263158083182108
1,迅贷网,0.9263124983783095
0,票号网,0.9262960028671227
1,武汉贷,0.9262350181622081
1,富壹代,0.9261459871593539
0,好收益,0.9261459667265711
0,银魅财富,0.9261393086796994
1,淘贷宝,0.9261326392071019
0,介投行,0.9261289547629029
0,中网国投,0.9260856621659863
1,融资谷,0.9260698363836739
0,阳光易贷,0.9259383456332804
0,日日昌,0.9258532355680235
0,宝元贷,0.9258317921448335
0,徽商贷,0.9255546763052485
0,融金交易,0.9255460440748359
1,年享财富,0.9255332706519165
0,佰易贷,0.9254577328958321
0,合盘贷,0.9254301217421096
0,中业兴融,0.9253320043686213
0,励国理财,0.9253139939830209
0,吉成贷,0.9252871158279601
0,圈圈贷,0.9252521043238826
0,投资吧,0.9252437640946062
1,生财有道,0.9251531354390015
0,奔宝贷,0.9251080076684064
0,金易融,0.92509690727848
0,飞速贷,0.925059379896028
0,汇贷天下,0.9250553794614274
1,辽商贷,0.9250548742246456
0,筷来财,0.9249906946763653
1,深速贷,0.9249682277502972
0,速贷融创,0.9248732812273276
0,红象金融,0.9248653772793101
0,聚众金融,0.92477798922766
0,全民通金融,0.9247407045870607
0,新富金融,0.9246365832067781
1,钱贷贷,0.9245508832052602
0,悦车贷,0.9245416655082793
0,利融网,0.9241914194472144
0,黄金街,0.9241709594144395
1,金诺鼎,0.9241326124473841
1,中融财富,0.92407074403597
0,浙商e贷,0.9240707073267461
1,旭日贷,0.9240390907884964
1,鄂商贷,0.9240239066902372
0,产融贷,0.9239854765591717
0,微信贷,0.9239719013304929
0,中富国帮,0.92392427938882
0,煜达投资城,0.9239221944516718
0,金瑞龙,0.9238453439546896
0,天顺祥信贷,0.923741174521691
0,联合贷,0.9236615381678126
0,福汇财富,0.923519164497723
0,人安资本,0.9234909579546728
1,大众金融,0.9234767495385083
0,银点财富,0.9233489994575715
0,如意财富,0.9233379166775681
0,信他贷,0.9233210368735195
0,华汇财富,0.9232521069912889
0,信任时贷,0.9232132883305276
0,润锦众成,0.9232035853220959
1,速车贷,0.9229569584864278
0,私房钱,0.9228892379627103
0,保浩财富,0.9228849609631417
0,向右转,0.9228682454246888
0,招财网,0.9227255589363239
0,创客金融,0.9226355934029524
0,苏银财富,0.9225583255455359
0,合众e贷,0.9225328244394512
0,湖湘贷,0.9224852432191535
0,永利财富,0.9223725565514168
0,存钱网,0.9223694016012486
0,雪莲借贷,0.9221897157926708
0,易街金融,0.922120369609992
0,商富贷,0.9220880981869995
0,可乐贷,0.9220613597486182
0,轩鸿在线,0.9220597450682886
0,亿钱贷,0.9219646637229719
0,学好贷,0.9219013594879386
0,钱程在线,0.921897011526118
0,易合贷,0.9218661181255579
0,基因创投,0.9217647042112589
0,信互贷,0.9217605172915527
0,百财车贷,0.921713400767011
0,芝麻开门,0.9216414116046553
0,领投鸟理财,0.9216372295742409
0,一一贷,0.9215262632479171
0,乐融巴巴,0.9214749126501631
0,乐驰金服,0.9214415154840743
0,万利泓通,0.9214232782292743
0,达飞贷,0.9213640576178728
1,成融理财,0.9212472252039211
0,前金所,0.9211476071311885
0,真理财,0.9210238966261122
1,众贷,0.9209645117241142
0,善行创投,0.9207637540879093
0,好利网,0.9207327135805303
0,学信贷,0.9205927367181682
0,古德金融超市,0.9205006368472785
0,倍多金,0.9204838086078987
0,粤易贷,0.9204616817600527
0,望洲易贷,0.9204141758426552
0,欧拉宝,0.920355903363498
0,浙昌贷,0.9202304337715852
0,快联财富,0.9202180563310198
0,房融所,0.91998381677855
0,泰和网,0.9199640237036798
0,658金融网,0.9199325628824689
0,普惠无忧,0.9199014276631076
0,诚壹贷,0.9197715979088862
0,利巨人,0.9197352435181767
0,当贷网,0.9195379625822308
0,实实贷,0.9194883879471178
0,喜来贷,0.9194788875978447
0,信广立诚贷,0.9194566596738412
0,糖果金融,0.9192949404911773
0,99财富,0.9192311041655006
0,金源贷,0.9190886614304192
0,领投羊,0.9190436863462395
0,房融界,0.9190131608694221
0,支点金融,0.9189914448865829
0,生活贷,0.9189737090929013
0,久融金融,0.9189448292176725
1,德利贷,0.91888487993105
0,码头益,0.9186868071387556
0,钱爸爸,0.9186270825423053
0,富田在线,0.918584638819299
1,信易安,0.9185496598581407
0,小微金融,0.918533266426822
0,安心de利,0.9185224782567772
0,我借我贷,0.9185179026052271
0,放心贷,0.918454661015063
0,隆发金融,0.9182709034606038
0,葫芦金融,0.9181417062661055
0,信和大金融,0.918082500435404
0,百泉贷,0.9180105944803096
0,利得行,0.9179098827357621
0,汇富宝,0.9178442704774085
0,青蚨在线,0.9176815440779762
0,海英财富,0.9176716410548658
0,惠信贷,0.917652811328264
0,惠金贷,0.9176505446788248
0,财富观,0.9176306058730066
0,和缘融贷,0.9176093450450922
0,360金融,0.9175494228113757
0,易港金融,0.917540569349524
0,京贷网,0.9174567883239357
0,新财富365,0.9173435253423661
0,淘珠网,0.9172205563079681
0,惠恩资本,0.917198614273756
0,锐盈财富,0.9171464457940163
1,讯贷网,0.9171251321785592
0,民合贷,0.9170700763687812
0,ok贷,0.9170507500458792
0,长投在线,0.9170445250578186
0,钻库网,0.9170345105981018
0,融易理财,0.9169030871247283
0,金麦子,0.9167642892646596
0,兢业贷,0.9167342190914709
0,易九金融,0.9166048030200226
0,车邦贷,0.9166016497317943
0,安宜投,0.9165415125372088
0,仓储贷,0.9164635422540557
0,理财屋,0.9162251637894799
0,招商贷,0.9162087353673916
0,我投点,0.9162017331033133
0,共富网,0.916195186238624
0,金柜贷,0.9161644325298267
0,集优贷,0.9160700342704877
0,岁意讯,0.916024437930066
0,中广核富盈,0.9158265644832417
0,惠宜投资,0.9156340700719676
0,绿谷贷融资,0.9155572992532909
0,华夏银帮,0.9154118013167915
0,宏泰网,0.9151178061797274
0,蜂投网,0.9150275739516867
0,安信网贷,0.9148930233521617
0,鑫悦贷,0.9148785544299788
0,金玉普惠,0.9148066520825943
0,沃时贷,0.9147180222666669
0,千店贷,0.9145775848340476
0,安信聚贷,0.9144616740698152
0,住永金融,0.914362307915121
0,互利贷,0.9141777612646868
0,证大e贷,0.9141585159727512
0,非常有财,0.9141531407506256
0,银象网,0.9141167292887582
0,银亿通网贷,0.9139307083519285
0,全球贷,0.9137705238370772
0,德鸿金融,0.9136065570132788
0,中乾在线,0.9135584808145188
0,鼎诚创投,0.9134430669107472
0,小平贷,0.9133785116436551
0,恒易融,0.9131594725823027
0,小宝金融,0.9129942643936503
0,恒利网,0.9129204443738002
0,朋友贷,0.9128799917152374
0,潮人贷,0.9126359949438172
0,宏高财富,0.9126294476739453
0,掌道财富,0.912405684033417
0,A+理财,0.9123667363374945
1,铂利亚,0.9122517363935838
0,壹禾贷,0.9122392393444024
0,鄂金所,0.9120061743519668
0,津融贷,0.9118926902699502
1,品胜财富,0.9117664677997916
0,囧羊理财,0.9117412461600358
0,聚金汇财,0.9115787143609961
0,乐乐贷,0.911497334693294
0,财神驾到,0.9114698010160704
0,借贷云盘,0.9113521196624792
0,星理财,0.910973504866103
0,甬红财富,0.9109219182521396
0,鑫融贷,0.9108235002749807
0,长久贷,0.9107575728062378
0,袋鼠妈妈,0.9106671752744491
0,易保利,0.9106234341070913
0,不差钱,0.910433595758167
0,连资贷,0.9101726397458386
0,在理财,0.9099517717288218
0,乐金所,0.9098747190399147
0,华众时贷,0.9096814091323513
0,亿信宝,0.9094912007655304
0,网交所,0.9093809666743614
0,中储贷,0.9093496686447302
0,予财网,0.9091820727273324
1,永顺贷,0.9091761745304787
0,京金联,0.9091711700090213
0,腾邦创投,0.9090697595078443
0,奕盈贷,0.9089631855899288
0,爱当宝,0.9088566211866338
0,中融宝,0.9087429538367486
1,成峰创投,0.9086997697210807
1,唐人贷,0.9084200149496195
0,利盈贷,0.9083477536188941
0,手投网,0.9082847632876759
1,泽业财富,0.9080373228799666
0,金投资,0.9078795517031425
1,民强财富,0.9078662804362971
0,实在贷,0.907741761670342
0,沃联财富,0.9076214158142786
0,帝天财富,0.9075676125434724
0,龙商e贷,0.9074801022023838
0,存利网,0.9074627239450891
0,指南针,0.9074399919343303
0,阳光金服,0.9073299851697032
0,福润融通,0.9072310493302045
0,大众贷,0.9071853111276796
0,菠萝理财,0.9070206023874876
0,51信托,0.9070055178906036
0,中通国源,0.9069970719389437
0,好借贷,0.906935827289495
0,好利农,0.9069006521775702
1,贷投帮帮,0.9068879352768722
1,星光财富,0.9068838529818632
0,Aoao贷,0.906821677701436
0,聚恒贷,0.9068032879465165
0,民爱贷,0.9065241032787326
0,京都贷,0.9063604283941507
0,行行贷,0.906281911890897
0,薛国创投,0.9062581400157494
0,点金融,0.9062319446382368
0,金牌理财,0.9062082080761207
0,家园贷,0.9061818031350886
0,异享金融,0.906083059353419
0,吉信佳,0.9060066461563548
0,爱银网,0.9059839356461219
0,爱财狼,0.905917972693066
1,随e贷,0.9058072186327258
0,融裕贷,0.9057927753709389
0,知麻开门,0.9057712259203208
0,金帝财富,0.9055944437538402
1,邦融理财,0.905523111975789
0,立马贷,0.9055045946426505
0,分钱网,0.9054298939078465
0,富通财富,0.9054087022899941
0,简易贷,0.9053533955066352
1,安客创投,0.9053202164594109
0,聚诚贷,0.9053033598146506
0,百川创投,0.9052848509012402
0,投融无忧,0.9052475893762562
0,金都e贷,0.9051706800432456
0,臻鑫创投,0.9051647426789882
0,我要投,0.9051306244182578
0,金合社,0.9051133742854477
0,小小理财,0.9050716900630383
0,众贷汇,0.9049831483312158
0,浙楚金融,0.9048553764391112
0,麦麦提,0.9048068558819224
0,利众e贷,0.9047765857799203
1,建辉贷,0.9047668873956396
0,永贷宝,0.9047343146048566
0,西海诚鑫财富,0.9046405142583337
0,币丰所,0.9046329181972286
1,联众贷,0.904626092250329
0,康恒财富,0.9044084123434182
0,优车融,0.9044011560599412
1,紫枫信贷,0.9042165942379082
1,盈联网,0.9041646053195384
0,融商贷,0.9041450879306946
1,湘信网,0.9041280763676539
1,融融网,0.9041159983334528
0,医融网,0.9041147255325523
0,小商贷,0.9040909841848817
0,一点钱,0.9040636920914857
0,粒子财富,0.9040086796758254
1,中贸易融,0.9039810822138619
1,锦融运通,0.9039683720559287
1,诚宜创投,0.903967748404099
1,国临创投,0.9039605006181013
1,现佳创富,0.9039042177089714
0,比亮贷,0.9038865505894755
1,中汇在线,0.9038579300127523
1,农银贷,0.9038487828264385
1,创新众投,0.9037456692777743
0,宜倡财富,0.9036477564020853
0,金晟创投,0.9036433597692599
0,微易贷,0.9036183161323547
0,泛湾天域,0.9035901406004548
1,天府投资网,0.9035898069188051
1,涌金贷,0.9034606736659597
1,有钱贷,0.9034075729809985
0,赶贷网,0.9033967336379716
1,幸福e贷,0.9033943356218457
1,前海e贷,0.9033794496789678
0,湛卢宝,0.9032686740668325
0,三农资本,0.9031616277612778
1,迅拓创投,0.9031454497846445
0,三益宝,0.9031016203994484
0,创联汇通,0.9030257415173266
1,中宝投资,0.9030146735655855
1,快速贷,0.9029753871159443
0,巨涟金融,0.9029438607993212
0,丁丁贷,0.9028929716787053
0,黄鹤金服,0.9028367826220461
1,盛融在线,0.90280233572909
0,潞商e贷,0.9026735785567
0,信可贷,0.9025692774781776
0,蓝融汇,0.9024874303113353
0,信投财富,0.9024038144099312
0,点滴聚,0.9022197274503434
0,金猪儿,0.902209669812654
0,网信财富,0.9021362823365235
0,信和贷,0.9021298764040486
0,鑫隆财富,0.9020545156259142
0,快时贷,0.902022610839695
0,深金在线,0.9020214324065537
1,众融投,0.9017792547423333
0,元鑫贷,0.9017509514221529
0,富民网贷,0.9016426724728728
0,布袋资产,0.9015952095242445
0,钱布袋,0.9015820366888241
0,易融恒信,0.901417120841579
0,巧巧财富,0.9012324702285415
0,保澜贷,0.9011648432072537
0,爱利是,0.9011210513063213
0,石榴壳,0.9009346787304996
0,京金所,0.9009219520050799
0,合银创投,0.9008786718836603
0,亿富贷,0.9008713692105033
0,善贷,0.900825518943142
0,环鑫金融,0.9007446380333627
0,善金网,0.9005971952753035
0,盛信金融,0.9005864507861135
0,爱贷金服,0.9004480293474224
0,你好贷,0.9003105993435744
0,金蟾在线,0.9002728298208278
0,共赢时贷,0.9002664650878843
1,徽鑫所,0.9002403289192696
0,财雨网,0.9002260459676085
0,兆鑫财富,0.9001033147732475
0,正大财富,0.900022986515533
0,长征金融,0.9000206411367218
0,金柿子,0.8999926965482408
0,54贷客,0.8999712822090821
0,自由财富,0.8999584855113266
0,爱互融,0.8998626465273561
0,创利投,0.8998167210941406
0,满益网,0.8997493898131417
0,智投贷,0.8997362910262205
0,易BANK,0.8997217801728742
0,理融宝,0.899660373269694
0,融之家,0.8996465028920909
0,亦融在线,0.8993706272091959
0,飞鸟金融,0.8993290100567678
1,中金服,0.8990631688372653
0,百达金融,0.898915469680323
0,巨福易贷,0.8989138914967391
0,创富部落,0.8988953272327659
1,中信e贷,0.8987793103724875
0,钱兜金融,0.8987561822373829
0,e趣钱袋,0.8987200032840227
0,安平贷,0.8986668481198058
0,鑫元汇,0.8985464258364096
0,新华久久贷,0.8984666496798484
0,中融投,0.8983128457361901
0,亨多财富,0.8982988155337844
0,道口金融网,0.8982454529747431
0,帮友贷,0.8982433023407028
0,贷乐网,0.8982421089700549
0,旺财小强,0.8982186248658572
0,世联集金,0.898196967129763
1,徽商金融,0.8981957827640682
0,微E贷,0.8981656981431138
0,任我贷,0.8981363310087174
0,创亿财富,0.8980522947029158
0,一贷添交,0.8980012022573525
0,爱上理财,0.8979880894941722
0,速贷100,0.8979805789717649
0,中恒宝,0.8979042568446951
0,福赢万宝,0.8977811274435306
0,阿凡达e贷,0.8977243764570648
0,快乐e贷,0.8976743499661067
0,天添钱,0.8976690573406523
0,十六铺金融,0.8976645218370047
0,果儿金融,0.8975321897200564
0,黔商贷,0.8974319202208325
0,聚车金融,0.8973088046072462
0,民商理财,0.8971596692230621
0,共信赢,0.8971463407655469
0,联众在线,0.8971065581392311
0,喵喵客,0.8971035645481973
1,中源资本,0.8970350249202289
0,天天融,0.8969044048658379
0,能成财富,0.8968796600607386
0,草根新贷,0.8968657055603877
1,秦皇资本,0.8968433063683552
0,通宝金服,0.8967587695015375
