label,name,score
0,众财金桥,0.9946584845893085
0,前海双赢,0.994640220887959
0,友信宝,0.9946390311233699
0,玉器贷,0.9946381384506822
0,有车贷,0.9946125405840576
0,钱保姆,0.9946024925448
0,互融宝,0.9945880407467484
0,先锋e融,0.9945558006875217
0,全球贷,0.9945234376937151
0,浙金网,0.9944926747120917
0,能成财富,0.9944492196664214
0,普资华企,0.9944396624341607
0,投融贷,0.9944211039692163
0,手投网,0.9944166233763099
0,小存折,0.9943806990049779
0,支点金融,0.994350194465369
0,亿信宝,0.9943475634790957
0,汇金丰,0.9943276210688055
0,安捷财富,0.9943139422684908
0,银巴克,0.9942771438509226
0,甜菜金融,0.9942611241713166
0,布袋资产,0.9941612267866731
0,润合金融,0.9941465496085584
0,吉盟财富,0.9941436466760933
0,e人e贷,0.9941089870408177
0,地方金融,0.9941071132197976
0,城城理财,0.9940688069909811
0,信东创赢,0.9940666812472045
0,金粮宝,0.9940210278145969
0,微邦金融,0.9939878270961344
0,钱趣多,0.9939453396946192
0,海金贷,0.9939431580714881
0,医购贷,0.9939421364106238
0,懒财网,0.9939313428476453
0,互贷网,0.9939249427989125
0,海金所,0.9938670224510133
0,光华财缘网,0.9937843065708876
0,小狗钱钱,0.9937759414315224
0,好收益,0.993723492603749
0,理财团,0.9937181905843318
0,易天贷,0.9936960623599589
0,小猪理财,0.9936347617767751
0,理财屋,0.9934735908173025
0,秒贷网,0.9934566291049123
0,楚财友道,0.9932992891408503
0,聚融在线,0.9932631677947938
0,鑫元汇,0.9931570878252387
0,牛气贷,0.9931465345434844
0,骑士贷,0.99311284115538
0,日融财富,0.9931103098206222
0,九能金融,0.993024961091578
0,聚火投资,0.9929757136851549
1,爱财网,0.9929230455309153
0,e路财富,0.9928728509694338
0,在理财,0.9928664132021368
0,牛牛bank,0.9928215956315398
0,新金所,0.9927996704354882
0,京都贷,0.9927160684019327
0,合富吧,0.9925737329758704
0,爱贷网,0.9925440829247236
0,家合资本,0.9924916294403374
0,龙商e贷,0.9924787660129368
0,皖平财富,0.9924609051086009
0,人众金服,0.9923922228626907
0,汇商所金融,0.9923018254339695
0,财神驾到,0.9922846211120486
0,景云金融,0.9922224706970155
0,圆梦易贷,0.9921592744067311
0,恒有钱,0.9919234970584512
0,财富观,0.9918794212862849
0,财大狮,0.9917997671291232
0,中益信金融,0.9917369913309813
0,去投网,0.9917105538770556
0,爱财有道,0.991661355830729
0,启道金融,0.9916346864774823
0,鑫悦贷,0.9916188614442945
0,赶贷网,0.9916108008474112
0,小袋理财,0.9914909461513162
0,够力金融,0.9914401723071933
0,深金在线,0.9913184754550457
0,钱海湾金融,0.9912727400660515
0,百利市,0.991256570443511
0,遇财网,0.9912123763933778
0,宏鑫宝,0.9910817490890622
0,99财富,0.9910335820168257
0,钱涌金服,0.9910021303221583
0,众信所,0.9908722843974829
0,e趣钱袋,0.9908659504726529
0,安心de利,0.9908482786267996
0,一点投,0.9908288912847638
0,中储贷,0.9907256485894322
0,正大财富,0.9906534254550934
0,优聚投,0.9904837729409337
0,信义天下,0.9904230404645205
0,建工E贷,0.9902350604534149
0,光合种子,0.9902086099609733
0,创具财富,0.990179069340229
0,冰川财富,0.9901760090142488
0,前海领投,0.9900025259703398
0,安平贷,0.9899797951802611
0,投储在线,0.9899507574737072
0,e周行,0.9899469576776028
0,芝麻贷,0.9899046160280704
1,富宏金融,0.9898966494947672
0,乐居财富,0.9898039810359478
0,十鼎贷,0.9894496602937579
0,苏银财富,0.9894250268116593
0,民民贷,0.9894203813746572
0,闪电金融,0.9894126215949655
0,拉拉财富,0.9893855042755604
0,融途e贷,0.9893096415325999
0,金海贷,0.9892215253785253
0,众金在线,0.9890650138258934
0,老账房,0.9888594429939985
0,淘淘金,0.9888328891247511
0,中兴财富,0.9887490440160036
0,财富500,0.9887146344408393
1,e租宝,0.9885780485346913
0,中赢投,0.9885269589722157
0,摇财树,0.9885190706700087
0,国富通,0.9884565062820911
0,赢多多,0.9884359110146761
0,钱途在线,0.9884163113310933
0,天天赢,0.9884119099006057
0,沃信财富,0.9883495979011059
0,徽金所,0.9883280107751489
0,乐钱 ,0.9882271066308022
0,钱来啦,0.9881631322205067
0,联金所,0.9881594115868211
0,钱兜金融,0.9881237521767616
0,精融汇,0.9880233099684119
0,掮客贷,0.9880230333656073
0,点车成金,0.9879527315497398
0,产融信,0.987887267023325
0,汇投资,0.9878692235797644
0,渝都贷,0.9878625301644206
0,钱香,0.9878342542797327
0,汇理财,0.9875539103522897
0,芝麻e贷网,0.9874961422756314
0,点滴身边,0.9874581331387162
0,投德宝,0.9873581053689122
0,达人贷,0.9873566944152117
0,分分贷,0.9872630890458822
0,恒丰钱包,0.9872030606493354
0,金e贷,0.987185331992805
0,他项车贷,0.9871491426602006
0,卓安e贷,0.9870113786309958
0,稳通金融,0.9867251198738813
0,通宝金服,0.9866594206541777
0,欢乐贷,0.986583212390542
0,地标金融,0.9865789823234081
0,网投网,0.9865699764341116
0,向日葵贷,0.9865651614964008
0,三信贷,0.9865513388067484
0,亦融在线,0.9864321015775204
0,理财乐,0.9863210385665298
0,中投融,0.9859986184164882
0,冀贷通,0.9859928311780095
0,阳光金服,0.985641660168767
0,华融众信,0.9856388736516237
0,富利网,0.9855557456612587
0,沃时贷,0.9855084922164679
0,爱钱帮,0.9854340832680464
0,多宝贷,0.9852400282397866
0,星时代金融,0.9851996228098869
0,私房钱,0.9849694399163127
0,合安易贷,0.9847442880272865
0,云钱袋,0.9844892686232924
0,意投财富,0.9844865454360843
0,多美贷,0.9841255377978086
0,乐投创富,0.9841089397668839
1,东起投资,0.9839412998408079
0,e融所,0.9839062411338091
0,聚车金融,0.9838894102722406
0,连资贷,0.9834957718849182
0,广信贷,0.9834912195801735
0,融圆财富,0.983468784019351
0,致富贷,0.9833675213158131
0,监保贷,0.9832160994410515
0,创利投,0.9831023961305618
1,银畅金融,0.9830397833138704
0,隆筹金融,0.9830226972699165
0,大米金融,0.9826894197613001
0,MoneyHome,0.9826160538941622
0,万同普惠,0.9820490535348654
0,普惠无忧,0.9818662144243717
0,泰山宝,0.9818146508187056
0,金合社,0.981573423370719
0,贷未来,0.981542807072401
0,财富保姆,0.9813706111162901
1,帮客网,0.981244470924139
0,可投可贷,0.9811136294156313
0,广裕贷,0.9808777738362551
0,粒子财富,0.98087327927351
0,中贝金融,0.9808648768812418
0,普天贷,0.9808105807751417
0,车能贷,0.980713265016675
0,诚鑫易通,0.9806940574198961
0,万利泓通,0.9804976545274258
0,东方金钰,0.9803671408444643
0,紫马财行,0.9802069645375013
0,票据客,0.980166845023632
0,携银网,0.9800748620182276
0,丰汇金融,0.9799841549247503
0,众投未来,0.9799783136695623
0,车行贷,0.9798934850841761
0,西域财富,0.9793263748288155
0,人企贷,0.9792886804789305
1,理财邦,0.9792623240500689
0,壹心贷,0.9792449157685041
0,优选宝,0.9790034666657448
0,利好贷,0.9789428953081369
0,汇泉贷,0.9788983073085546
0,盛金所,0.9788400568068027
0,十六铺金融,0.978747783228755
0,袋鼠妈妈,0.9787223376333714
0,融易投,0.9787193033844233
0,淘珠网,0.9785469733178616
0,口碑贷,0.9782934132963419
0,为为贷,0.9782651085406542
0,利融网,0.9781433809548616
0,芝麻开门,0.9778587184846401
0,聚福鑫,0.977627607062459
0,中融宝,0.9775480553507805
0,利安贷,0.9774400647729635
0,百泉贷,0.9773322213441133
0,金砖联合,0.9772782307118177
0,爱上理财,0.9771971087902784
0,信德过,0.9768503196537495
0,红顶金融,0.9767319951206446
0,启腾财富,0.97671252861619
0,逍遥贷,0.97668881341815
0,小鹅网,0.9765647333115339
0,天添钱,0.976504834368825
0,华策在线,0.9763970524072647
0,弘兴金融,0.9763103518635035
0,三好贷,0.9762952663004398
1,兴飞财富,0.9762362372130156
0,点点投,0.9761079903692007
0,丁丁贷,0.9755976479500532
0,放心贷,0.9753472320735455
0,金佰汇金融,0.9752084817737341
0,中鼎在线,0.975088145583868
0,百金贷,0.9748431984335184
1,贷贷巴,0.9746748618781567
0,爱投投,0.9745266083627939
0,分钱网,0.9743967168033123
0,方橙式,0.9738962296396494
0,福鑫e融,0.9737393651157618
0,第1车贷,0.9736380204558372
0,金瑞龙,0.9736175183206797
0,聚诚贷,0.9735685419291258
0,久融金融,0.9734993670135736
0,大博鑫财富,0.9733385667204857
0,中融投,0.9730097521096468
0,易通贷,0.9725631307810545
0,东泽财富,0.9725365955382586
0,协众金融,0.972450228407979
0,财路通,0.9723145943135023
1,同城人人贷,0.9722689650952816
0,码头益,0.9722201898694038
0,糖果金融,0.9721945896744728
0,红海贷,0.9720730688422918
0,周转贷,0.971975164487958
0,豫商贷,0.9719720538705587
0,融信网,0.9716504365205765
0,易BANK,0.9713035766035318
0,安企金融,0.9712661858648062
0,徽盐金融,0.9711087848991156
0,润源财富,0.9710800610482693
0,财富派 (京),0.9709242973476648
0,华汇财富,0.9706351086497307
0,大同行,0.9705802872776985
0,诺米宝,0.9705433789640665
0,恒富在线,0.9704987294971943
0,京金联,0.9704435579478741
0,银亿通网贷,0.970427680760622
0,智富360,0.970343304798007
0,隆和财富,0.9703351389616728
0,闲钱宝,0.9701212476938963
0,安心金融,0.9701007157564163
0,融之家,0.9700991045683622
0,财来网,0.9697780627757311
0,天玺金融,0.969770360738039
0,信客网,0.9696318600326777
0,中乾在线,0.9690689947456121
0,壹佰金融,0.9689091239124537
0,橙旗贷,0.9688350986689329
1,宜佳财富,0.9687935058027506
0,懒猪理财,0.9687408246099949
0,爱利是,0.9686330817639828
0,奇乐融,0.9685515314340591
0,易贷在线,0.9679515510797501
0,币胜贷,0.9679368883371353
0,开心贷,0.9677168540656567
0,腾邦创投,0.9676221460103989
0,富桥金融,0.967582181096077
0,金蟾在线,0.9673742763698101
0,幸福贷,0.9673344753682613
0,厦信贷,0.9672965817153454
0,苏融贷,0.9669947065412998
0,财金所,0.9667288511991501
0,城商行,0.9666576907038689
0,投促金融,0.9666103199124336
1,宏量财富,0.9665416441857815
0,余易贷,0.9663116447627544
0,典金所,0.9661253988742828
0,鄂汇金融,0.9661101326346397
0,盼贷网,0.9660529755055904
1,活宝汇,0.9660483933985233
1,九州宏瑞,0.9659051559865475
0,财富中国,0.9655197523534298
0,国金宝,0.9654051139950752
0,三农金服,0.9651680886745453
0,大王理财,0.9650670103728771
0,千金e诺,0.9646835662424564
0,家家聚财,0.9644155316054821
0,皮城金融,0.9641783833503723
1,沃资本,0.9640731401741505
0,金牛在线,0.9638819247484207
0,黔商贷,0.9635440893471241
0,52金融,0.9628914669156075
0,金柜贷,0.962406050413847
0,星月创投,0.9620881751179695
0,轻易贷,0.9619772769510746
0,当贷网,0.9617388881742954
0,锦联财富市场,0.9616688974201679
1,联众贷,0.9616235569119453
1,金投资,0.9615594260394573
0,自由财富,0.9612663425505161
0,宏高财富,0.9610245637595654
0,贷发发,0.960783563554287
0,懒虫网,0.9605563059449196
0,荷银商务,0.9603233970701694
0,瑞钱宝,0.9598799496889114
0,亿诺信投,0.9598687365651131
0,徽嘉金融,0.9595636837184429
0,天立鸿,0.9592016227543354
0,步步盈,0.9590885043144226
0,合拍贷,0.9590339586138725
0,合银创投,0.9588527269661427
0,蜂投网,0.9586723074316978
0,宜保通贷,0.9585253112018108
0,网信贷,0.9584167934954166
0,潞商e贷,0.9580449499189854
0,康恒财富,0.9577496610581875
0,丰利网,0.9576287157833576
0,粤易贷,0.9575859382748604
1,合互贷,0.9574361555278301
0,钱程在线,0.956738855689764
0,庆协投资,0.9567037299275398
0,信投财富,0.9565536864101887
0,沃联财富,0.9560181051492691
0,潮人贷,0.9558780677616596
0,懒人财富,0.9547794573009014
0,丰投网,0.9546261504292488
0,易贷宝,0.9545050859451294
1,大众金融,0.9544760249555111
0,明银贷,0.9543213360011578
0,运盈e贷,0.9531793408095837
0,派财网,0.9530794657766819
0,壹金所,0.9529111795127392
0,中鑫投融,0.9528328292071819
0,新融网,0.9526529610157013
0,前海航交所,0.9522522166371346
0,存钱网,0.9521963894367218
0,惠车贷,0.9519193284213543
1,快速贷,0.9517955742776394
0,利聚网,0.9516503624618053
0,绿谷贷融资,0.9508835785090923
0,我投点,0.9506381824612617
0,众联财富,0.9506239481270313
0,迅融贷,0.9503360539674759
0,资本在线,0.949286200106144
0,前海P2P,0.9482502155005932
0,帮侬贷,0.9475611858069897
0,最易贷,0.9475093297660351
0,信他贷,0.9474391341209412
0,渤海创投,0.9472231678664684
0,海英财富,0.946866650134325
0,融租E投,0.9464445449411869
0,金梧桐,0.9464355669915676
0,富轩投资,0.9462075792253017
0,天池资本,0.9460108168423176
0,中东资本,0.9459449499845505
0,丰收贷理财,0.9459232352674007
0,放心投资,0.9457165971398354
1,快时贷,0.945659264922142
0,信而富,0.9451942294836044
1,金马财富,0.9451284259557724
1,融亿通,0.9449768140912056
0,堆金网,0.9447952806949615
0,增值e,0.944580677896738
0,金麦金融,0.9442635290324688
0,恒利网,0.9442265257239342
0,V5金融,0.9441765435039997
0,多多贷,0.9441594146192074
0,旺财谷,0.9440440610051155
0,金发所,0.943935863673687
0,酷融贷,0.9434328600764275
0,Hi投吧,0.9432445839047432
0,学好贷,0.9428689889609814
0,聚融易贷,0.9428123384714127
0,融金交易,0.9427196867763996
0,三惠富邦,0.9426452927291393
0,仓储贷,0.9425820969045162
1,如德易拍贷,0.9424222856760025
0,车融资,0.9420493803918362
0,介投行,0.9419841654598713
0,爱互融,0.9416494965553284
1,芝麻金融,0.9416070356965065
0,财富之门,0.9411481246352196
0,众可贷,0.9407678842544556
0,浙联储,0.9407302774488926
0,中恒宝,0.9406731016933918
0,千和投,0.9405343346297741
1,互利贷,0.9403662532567978
0,望洲易贷,0.94007783010602
0,禾泰财富,0.9397416710853577
0,丰盛金,0.9391118288040161
0,大地金融,0.9390428103506565
0,多了口贷,0.9389056861400604
0,创益100,0.9386337324976921
0,易合贷,0.9385519437491894
0,住永金融,0.938389241695404
0,猴子理财,0.9383064582943916
0,快联财富,0.9382905438542366
0,1号钱庄,0.9378955587744713
0,昂道招财猫,0.937503706663847
0,福银票号,0.9372652322053909
0,邦邦贷,0.93719132989645
0,火柴头,0.9370161071419716
0,新安左右贷 ,0.9365686178207397
0,1119贷,0.9361179918050766
0,德信贷,0.9361020103096962
0,安信聚贷,0.9352932199835777
1,深速贷,0.9351281002163887
0,旺宝财富,0.9350632280111313
0,百达金融,0.9350511133670807
0,聚金资本,0.934669978916645
0,58车贷,0.9341321811079979
0,玖盈贷,0.9340791627764702
0,点金融,0.9337731301784515
0,金柿子,0.9335358440876007
0,米缸金融,0.933523952960968
0,汇金宝,0.9333934411406517
0,新博贷,0.9330989792943001
0,亿钱贷,0.9327895194292068
0,信广立诚贷,0.932532973587513
0,亚太投资,0.9319504499435425
0,华涌贷,0.9319278076291084
0,喜来贷,0.9317532852292061
1,前海e贷,0.9316950142383575
0,固金所,0.9314266815781593
0,千店贷,0.9305637180805206
0,欧拉宝,0.9305201843380928
0,房易贷,0.9305135384202003
1,红牛贷,0.9302093461155891
0,招商贷,0.9300336167216301
0,第一理财,0.929978184401989
0,天昊财富,0.9291267991065979
0,种子拼图,0.9288199618458748
0,优投在线,0.9285270348191261
1,惠宜投资,0.9284593015909195
0,阜阳金融网,0.9282576963305473
0,比亮贷,0.928134135901928
0,八戒宝,0.9277005195617676
0,优先贷,0.9276838898658752
0,升隆财富,0.9268175065517426
0,安星财富网,0.92650206387043
1,微小宝,0.9260313957929611
0,多多智富,0.9256884530186653
0,信投在线,0.92523393034935
0,溢诚金融,0.9252304211258888
0,晋商贷,0.9247627928853035
0,来财街,0.9244076982140541
