month0
0.696721311475,0.74262295082,0.74262295082,0.94262295082,0.898360655738,
0.749122355364,0.680587193116,0.764581829018,0.971323481117,0.963707152696,
0.804590163934,0.825864402262
month1
0.703278688525,0.762295081967,0.77868852459,0.954098360656,0.901639344262,
0.745886479972,0.690348029164,0.781886892688,0.975647016535,0.943414721084,
0.82,0.827436627889
month2
0.681967213115,0.791803278689,0.808196721311,0.967213114754,0.86393442623,
0.736026469121,0.691828514098,0.788876532257,0.981097986443,0.903246077837,
0.82262295082,0.820215115951
month3
0.726229508197,0.822950819672,0.852459016393,0.96393442623,0.839344262295,
0.735414217267,0.694499508453,0.826121893088,0.979183187946,0.880822609948,
0.840983606557,0.82320828334
month4
0.752459016393,0.832786885246,0.881967213115,0.914754098361,0.786885245902,
0.732806200337,0.671854545455,0.847231884058,0.97693902439,0.843295602722,
0.833770491803,0.814425451392
month5
0.749180327869,0.84262295082,0.888524590164,0.77868852459,0.740983606557,
0.718177655678,0.661509803922,0.84513757676,0.978492150906,0.822842553191,
0.8,0.805231948091
