label,name,score
0,金牌理财,0.9592453848222234
1,建辉贷,0.95923843824863
0,新华久久贷,0.9592381620410508
0,善行创投,0.9590141200226701
0,优投在线,0.9588315339626501
0,鲁信宜贷,0.9588209944913405
0,存钱网,0.9588116040172918
0,雪莲借贷,0.9587102874171539
0,华策在线,0.9586766634461729
0,掌中财富,0.9586565743863598
0,安信聚贷,0.9586242223980295
0,A资本,0.9586181612610832
0,善贷,0.958499362358195
0,1818优本财富,0.9584596250309186
0,芝麻金融,0.9584240537950992
0,中网国投,0.9583628968321316
0,中青金服,0.9583130754503473
0,宝元贷,0.9581922757233433
0,中融宝,0.9581620120147338
0,家园贷,0.9581527038597382
0,富瑞财富,0.9581029984364577
1,好借好还,0.9580537677683535
0,共赢时贷,0.9579428268056213
0,创利投,0.9579000496880816
0,资生管家,0.9578080700710065
0,我要投,0.957793106779079
0,八戒宝,0.9577811138389571
0,E贝贷,0.9577628495596757
1,宜佳财富,0.9577262208242262
0,链金所,0.9575775098021402
0,岁意讯,0.9574059830638474
0,可乐贷,0.9573196272670572
0,隆发金融,0.9572079910771458
0,爱互融,0.9570359890392688
0,乐升易贷,0.9568635414240091
1,克克贷,0.9567678254091915
0,亿钱贷,0.9567615211285033
0,信他贷,0.9567203395691246
0,微众筹,0.956672774196143
0,钱增增,0.9566684910631856
0,世纪贷,0.9566493761400512
0,迅捷贷,0.9565373914071009
0,筷来财,0.9564781866717729
0,金花顺金融网,0.9564489598068173
0,厦信贷,0.9563633930682776
0,私房钱,0.9562898860262805
1,品胜财富,0.9561889855755623
1,宜企贷,0.9561776392923501
0,浦小宝,0.9560540451219657
0,民贷网,0.9559755057857446
0,喜来贷,0.9558908175346188
0,金麦子,0.955837174678411
0,苏银财富,0.9558257808194055
0,非常有财,0.9558115055112925
0,钱布袋,0.9557802341583436
0,家合资本,0.9557708820990439
0,明志财富,0.9557647268265106
0,钱在线,0.9557478721583321
0,投德宝,0.9557092502459489
1,众贷,0.9556840532759902
0,海英财富,0.9556467193339369
0,安捷财富,0.9556408525604176
0,可投可贷,0.9554905565949584
0,火柴头,0.9554684973182952
0,小宝金融,0.955408167511148
0,融租E投,0.9553810712490457
0,任我贷,0.9553591083478488
0,黄金街,0.9552706989561051
0,道口金融网,0.9552062147416762
0,金华财富,0.9550701481566485
0,聚金汇财,0.9550047688749823
0,华夏银帮,0.9549645209503087
0,德信贷,0.9548725872836084
0,领投羊,0.9547625568580085
0,皖都金融,0.9547284211810729
0,借贷之家,0.9545949276844372
0,好利网,0.954508472741081
0,金马财富,0.9545016539869304
0,小猪罐子,0.9544609904572939
0,利融网,0.9543740576176889
0,财富500,0.9543250314607377
0,福润融通,0.9542616724183812
0,淘金家,0.9542471791706371
0,满益网,0.9541700235407788
0,益投网贷,0.9540929015717038
0,永银贷,0.9540760148409703
0,聚恒贷,0.9540570988491002
0,前海红筹,0.9540414491750843
0,全球贷,0.953931995706198
0,中乾在线,0.9538731860881295
0,我企贷,0.9537658148007793
0,轩鸿在线,0.953711565367911
0,理财邦,0.9537086608775828
0,利人金融（沪）,0.9535555360537216
0,大地金融,0.9535357323867589
0,利巨人,0.9532133469024187
0,财富之门,0.9532085860569361
0,小猪理财,0.953009310679687
0,要借钱网,0.9528456112737235
0,易多财富,0.952803395949424
1,春鹏易贷,0.9526038449265338
0,福银票号,0.9525167349719643
0,房融界,0.9524661055140332
1,成峰创投,0.9524178952564833
0,红象金融,0.9523675083026417
0,壹心贷,0.9522869106335231
0,财大狮,0.9522092396557036
0,投资去,0.9522062055388284
0,乐驰金服,0.9521136044676928
0,比亮贷,0.9521078146862526
0,易众网,0.9520983597881354
0,钱程在线,0.9518332045425645
0,金福财富,0.9517217168640624
0,中富国帮,0.9515581496208675
0,徽金猫,0.9515206870188867
0,葫芦金融,0.9511981888602555
0,徽商财富,0.9511742290676831
0,旺财小强,0.9510924881910835
1,国控小微,0.9509224779161787
0,融裕贷,0.9509100579011207
0,心意贷,0.9506370999743297
0,信可贷,0.9506118311874542
0,世联集金,0.9505710698023693
0,赢多多,0.9504971103079137
0,人企贷,0.9502265967308212
0,两只老虎,0.9501430392608456
0,好融贷,0.9500980681938285
0,福赢万宝,0.950079262017775
0,新资本,0.949984755644893
0,互融宝,0.9499661651464457
0,顺顺贷,0.949893448927891
0,投融贷,0.9496934214439392
0,有人贷,0.9496865403481636
0,信投财富,0.9495483862433058
0,锐盈财富,0.9494563968661766
0,立业贷,0.9493664433193039
0,众信易贷,0.9493230923302864
0,融金交易,0.9493214263808305
0,中广核富盈,0.9493050499444374
0,医融网,0.9492113088394407
0,乐信,0.9491377232210838
0,安宜投,0.9489095082395933
0,阳光e贷,0.9489036943825971
0,泰和网,0.9485682146798451
0,投融无忧,0.948559105002653
1,万城汇丰,0.9485146578777252
0,富民网贷,0.9485050507441481
0,最易贷,0.9484652250611743
0,医购贷,0.9483672266565121
0,财雨网,0.9482320875433508
0,达飞贷,0.9477666895826639
0,睿信财富,0.9476998760993705
0,派财网,0.9476563378771743
0,欧克普惠,0.9475907503428729
1,浩亚达e金融,0.9475414109968191
0,鑫隆财富,0.947521345661318
0,金钥匙钱道,0.9473217159958364
0,中业兴融,0.9473055275229404
0,信德过,0.9472561389181408
1,昊天财富,0.9471913529059672
0,安信网贷,0.9471775075750427
0,京金所,0.9469486405279115
0,乐投资,0.9468160493661146
0,兆鑫财富,0.9467850587747612
0,民合贷,0.9467571572108994
0,天顺祥信贷,0.9466895344669085
0,百融网,0.9466868854248417
0,千企贷,0.9466556644499294
1,基石在线·网贷,0.946624298588405
0,金瑞龙,0.946528604316142
0,财玖有财,0.9464715200357341
0,众贷汇,0.946393631921154
0,贷先生,0.9462647910782569
0,青蚨在线,0.9462432505625706
0,钱兜金融,0.9461595990667506
0,深金在线,0.9460393800068362
0,粤易贷,0.9460109016812557
0,安星财富网,0.9460026328984117
0,予财网,0.9458616152335227
0,余易贷,0.945811715956874
0,V5金融,0.9456084353398504
0,懒投资,0.9455973646443284
0,实在贷,0.9455105144868303
0,易港金融,0.9454734883730812
0,众利网,0.9454053379096918
0,为为贷,0.9452443733785796
0,欧拉宝,0.9451517285609441
0,快乐e贷,0.9450463542180714
0,天天添财,0.9450373010992016
1,众人贷,0.9449969807303438
0,亿信天合,0.9449920093522564
0,前海领投,0.944839760590961
0,联投金融,0.9448181600977317
0,阳光易贷,0.9446859814567304
1,用心贷,0.9444370023157146
0,756金融网,0.944428023684392
0,创安财富,0.9442968741037637
0,聚诚贷,0.9442875375359665
0,融途e贷,0.9442721493334068
0,宜投通,0.9437576879884298
0,银瑞贷,0.9436270607018136
0,理财团,0.9434772943334269
0,点滴聚,0.9433553818532189
0,左右逢园,0.9433332601445448
0,手投网,0.9430548555231244
0,北方金融网,0.9429903819384897
0,小微易贷,0.9427590710754328
0,大博鑫财富,0.9427556249930023
0,天添钱,0.9424727101415853
0,安心de利,0.9422567172895101
0,蜂投网,0.9422332939010499
0,融众财富,0.942197688281317
0,石榴壳,0.9420753344290569
0,财富智汇,0.9419747800075335
0,信广立诚贷,0.9419512205561961
0,飞阳易贷,0.9419232597724021
0,月光宝盒,0.9417144321695279
0,运盈e贷,0.9416626765382334
0,大圣理财,0.9415004573712419
0,海投汇,0.9413166391387808
0,长征金融,0.9413145694297255
0,合拍贷,0.9412976122563834
0,小微蚌壳,0.9411234288806904
0,金钥匙网贷,0.9410651236523369
0,新纪元财富,0.9410059169164057
1,天勤在线,0.9409344589722047
0,安穗金融,0.9407374962022714
0,财富中国,0.9407190536798179
0,惠宜投资,0.9406829017992093
0,有车贷,0.9406248780813354
0,实实贷,0.9405794395162839
1,盈信贷,0.9405721818261648
0,诚天财富,0.9405219248779134
0,知麻开门,0.940518043234688
0,天天融,0.9405022829023054
0,钻库网,0.940437971795424
0,中国钱庄,0.9404313602006668
0,乐乐贷,0.9403977522017085
0,新财富365,0.9403752103961096
0,众可贷,0.9402700444840115
0,多赢,0.9401472386401187
1,友禾创投,0.9400146273931942
0,中航生意贷,0.9399725010704728
0,懒猪理财,0.9399508680169073
0,珠宝盒子,0.9398280471317048
0,旺财谷,0.9397781432058765
0,中鼎在线,0.9395761248232434
0,合安易贷,0.9395206187076868
0,资本在线,0.9394016530555813
0,爱达财富,0.9393940093224339
0,爱银网,0.9392481934993298
0,亚太投资,0.9392334318306246
0,车行贷,0.9391142920755238
0,秒贷网,0.9390060510464916
0,汇富创投,0.9389414877965209
0,采壳365,0.9388992178670417
0,万度财富,0.9388690777538562
0,木头人,0.938776140862025
0,金柜贷,0.9387092115314728
0,淦源贷,0.9387068646997703
0,隆和财富,0.9387044600813607
0,金猪儿,0.938668197170739
0,哈哈金服,0.9386235841285775
0,众合投资,0.9385704340888703
0,爱财狼,0.938455346942997
0,大时贷,0.9384306417232673
0,鼠贷金融,0.9383523420266375
0,乐投网,0.9383454428698296
0,超银网贷,0.9383131576106991
0,鼎诚创投,0.9382814836139322
0,晨诺贷,0.938116287407512
0,点点投,0.9379729263006635
0,快手理财,0.9378438320659092
1,德利贷,0.9377448004683406
0,中潮财富,0.9377393189263914
0,鄂金所,0.9377230485495972
0,菠萝理财,0.937527705397407
1,鑫茂创投,0.9374113265114701
0,顺e贷,0.9373950591597154
1,可投可贷（鲁）,0.9373514156790179
0,飞特金融,0.9372695557118195
0,众投未来,0.9371209054895162
0,80资本,0.9369954252736519
0,利聚网,0.9369579956367955
0,星理财,0.9369015206316811
0,中恒宝,0.9367435298309422
0,我借我贷,0.9366611621963653
0,渝都贷,0.9366320997926358
0,恒丰钱包,0.9366152150709216
0,宏高财富,0.9364797727909352
0,吉成贷,0.9364244637373584
0,微融网,0.9363801507150663
0,快捷财富,0.9363696145750312
0,蚂蚁白领,0.9363235498967952
0,利金行,0.9362940132577913
0,懒人财富,0.9362866382833379
0,诚鑫易通,0.9361956915760606
0,富轩投资,0.9361534200720377
0,赢贷通,0.9360150240428539
0,米缸金融,0.9360121530781915
0,异享金融,0.9360107156254986
0,易简贷,0.9359386097366614
0,巨涟金融,0.9358380144067135
0,爱当宝,0.9356021686821856
0,海金贷,0.9354960064851445
0,华夏银泰,0.9354875798208132
0,蜜蜂融,0.9354863992916174
0,爱投点,0.9354757418801255
0,汇德行,0.9351933896911436
0,联鑫贷,0.9351617309163512
0,安贷宝,0.9351127986064071
0,奥科创投,0.9350365937505605
0,金陵贷,0.9349248708805077
0,享福宝,0.9348781594360819
0,倍多金,0.934744626565772
0,创亿财富,0.9341165774471623
1,铭胜投资,0.93410212195272
0,荷银商务,0.9340486862082474
0,首鸿财富,0.9339618358536651
0,排队金融,0.9338835270089825
0,汉泰华泽,0.9335406756053966
0,昊良创投,0.9334480240431848
1,民强财富,0.93342795906111
0,豫麟创投,0.9333812736005853
0,壹金所,0.9330303976967292
0,百财车贷,0.9330102264047456
0,酷宝盒,0.9330027619576258
0,车邦贷,0.9329745915960034
0,融信速贷,0.9329132599962248
0,财大户,0.9328930205917176
0,趣钱,0.9328588402345931
0,乾融易贷,0.9326879258034724
0,阜阳金融网,0.9326691150516174
0,沪商在线,0.9326260301200758
0,合银创投,0.9326080933812213
0,金易贷,0.9325451516625027
1,鼎融资本,0.9325372612224416
0,恒有钱,0.9324413965874542
0,小鹅网,0.9322926847382177
0,浙楚金融,0.9322379015735083
0,巽邦资产,0.9322360338138018
0,蚂蚁打的,0.9321974496929467
0,欣欣贷,0.9320217749910019
0,古德金融超市,0.9318598375422833
0,官银储,0.9318068725438847
0,甬e贷,0.9317509045375467
0,和润网,0.9317157909527278
0,浙金网,0.9316840316337951
0,他项车贷,0.931657659911378
0,饭盒金服,0.9315458505384683
0,银禾财富,0.9315410970143156
1,美好时贷,0.931490186313894
0,融诺微贷,0.9314504257277421
0,柚美理财,0.9314017892724538
0,盛世通贷,0.9312443345009414
0,安盈创富,0.9311791506433409
0,爱上贷,0.9311373355817087
0,百金贷,0.9310993595953243
0,东领在线,0.9310440198827191
0,仁我行,0.9310406571988885
0,指南针,0.9309940899270196
0,中纳资本,0.9309895944504764
1,易诚金融,0.9309229641336775
0,盛信金融,0.9308772847098487
0,创具财富,0.9307905280007768
0,理财屋,0.9307207897302135
0,盈天下,0.930708070842672
0,亿人惠富,0.9306941740305706
1,人人商贷,0.9306600702235471
0,A+理财,0.9305845175719458
0,鑫金所,0.9304918529750346
0,钱涌金服,0.9304751773468574
0,淘珠网,0.9304058121495096
0,鑫华士,0.9303158282718098
0,电网贷,0.9302919017128944
0,54贷客,0.9302746809388376
0,好利农,0.9300975340897459
0,元贷通,0.9300477626938145
0,好借好贷,0.9300347892851415
0,吉盟财富,0.9300346186598536
0,喔喔贷,0.9296188735704889
0,第一账房,0.9295369825238315
0,微积金,0.92947881330583
0,十六铺金融,0.9292511996871118
0,明银贷,0.929035354186491
0,前海P2P,0.9289167002047058
0,宁商e贷,0.9288895519397118
1,星光财富,0.9288436909882305
0,懒财主,0.9287672483377405
0,学信贷,0.9287369057525978
1,通灵创投,0.9287368552695519
0,小微金融,0.9287179551002113
0,聚福鑫,0.9287061742141729
0,易贷在线,0.9286644933360981
0,百川创投,0.928505030153311
0,中若财富,0.9284559703587688
0,广州贷,0.9281822506350444
0,银鑫源,0.9281689161856795
0,小金瓜理财,0.9281416444217929
0,发现地,0.9280941599343091
0,印子坊,0.9280177127156873
0,信通袋,0.928004375613532
0,华众时贷,0.9280042488789381
0,66财富,0.9279952177389473
0,钱多多,0.9279270233140676
0,布袋资产,0.9279180350880458
0,平方贷,0.9276997517855973
0,五A贷,0.9275667207975022
0,汇南创投 ,0.9275580131260351
0,济赢财富,0.9274076734852851
0,远尚金融,0.927399471000484
0,利众e贷,0.9273878240313432
0,西海诚鑫财富,0.9272770456545685
1,永顺贷,0.9272680823963059
0,88财富网,0.9271840435243714
0,优微贷,0.9271135659497917
0,中海资本,0.9270000894386891
0,丰盛金,0.9269652759888919
0,瑞涛财富,0.9268069250609237
0,雍和金融,0.9267839552371622
1,优信贷,0.9267599358472124
0,优车融,0.9266731398360025
0,多了口贷,0.926611885920099
0,58车贷,0.9264394993717031
0,柘家贷,0.9263980339925826
0,帝天财富,0.9263720428420018
0,齐鲁恒信贷,0.9262433563502527
0,速银E贷,0.926122098873639
1,融合天下,0.9260362930227065
0,基因创投,0.9259773944546921
0,渤海创投,0.925969696120932
0,中盛金服,0.9259414196371485
0,花果金融,0.9258674491141942
0,超爱财,0.925772707755689
0,易友贷,0.9256711740432852
0,玖盈贷,0.9256142300689472
0,99财富,0.9255971995821086
0,联保投资网,0.9255806506088401
0,和缘融贷,0.9254615705190486
0,隆金宝,0.9254426438015356
0,连资贷,0.9254392381430059
1,广发财富,0.9254388016025936
0,投复利,0.9253147239840861
0,助赢普惠,0.9253082109009576
0,大国贷,0.9252676958187959
1,汇纳财富,0.9252394786185083
0,信客网,0.9252208873360307
0,华汇财富,0.9251771800743748
0,金帝财富,0.9251693227800146
0,糖糖贷,0.925150765178961
0,通宝金服,0.9250519100321165
0,博贷网,0.925024016974501
0,公明贷,0.9249996715791144
0,网信财富,0.9249618109440425
0,宏骏时贷,0.9249571419263262
0,红顶金融,0.9248364280314952
0,全通贷,0.9248089152143439
0,行行贷,0.9247202794685258
0,理融宝,0.9246969036956281
0,天池资本,0.9246816146201312
0,U车贷,0.924657443458011
0,天天财富,0.9246138132701559
0,红海贷,0.9245666057434403
0,盈汇融,0.9245355470003113
0,四联信投,0.9244661052271789
0,52金融,0.9244249374301274
0,投储在线,0.9243215366298817
0,惠金贷,0.9241551117455881
0,360贷贷网,0.9241113225541913
0,黔商贷,0.9240849017791447
0,遇财网,0.9239275309656351
0,慧源融投,0.923925019502482
0,融信贷,0.9239072055699452
0,粒子财富,0.9238803722849445
0,保澜贷,0.9238516671150357
0,爱贷金服,0.9237942590793942
0,民宝贷,0.9237293420417402
0,丰收贷理财,0.9236101094448135
0,麦粒金融,0.9235632602230891
0,致盈贷,0.9234452058018394
0,亿信宝,0.9233904350075958
0,意投财富,0.9233465430010963
1,房司令,0.9233241348936982
0,巨福易贷,0.9231193857515319
0,家家聚财,0.9230278953381442
0,富通财富,0.922911951773218
0,创赢易贷,0.9227775175588044
0,智富圈,0.9227547004731634
0,ok贷,0.922745952116617
1,中金在线,0.9226140190875971
0,万家兄弟,0.922578652588686
0,臻鑫创投,0.9225566219268752
0,财爷爷,0.9225480887488545
0,银港在线,0.9225160026311898
0,担保贷,0.9224749786317291
0,多好贷（赣）,0.9224615330411484
0,善金网,0.9224440590257951
1,诚信万通,0.922420738792342
1,投乐网,0.9222661888677524
0,金硕果,0.9222500307352167
0,万家贷,0.9221818105273945
0,e元贷,0.9221639540372001
0,利得行,0.9220102156007889
0,微邦金融,0.9219754062805531
0,粮食贷,0.9219245772096195
0,本利网,0.9218280366746968
0,中正易贷,0.9218018483399348
0,汇鑫在线,0.9217955395008346
0,点滴金融,0.9217540183506877
0,首贷通,0.9217265074954862
0,e趣钱袋,0.9216977649705922
0,优选宝,0.9215155192040894
0,快时贷,0.9213519673732207
0,四海全球,0.9212578897131534
1,红兆资本,0.9212156377844172
0,欢乐贷,0.921112972069108
0,徽嘉金融,0.9209297282348416
0,种子拼图,0.9208802104298172
1,一站贷,0.9208347511760661
0,速e贷,0.9208249141469378
1,天瑞小小贷,0.9207480107762748
0,今时贷,0.9207139936606188
0,长盈金融,0.9206364461640781
0,懒虫网,0.9205648436292786
0,薛国创投,0.9204992838772897
0,智汇贷,0.9204112732802289
0,财来网,0.9203537316925452
0,添添投,0.9202948548968225
0,金麦金融,0.9201196252687598
1,银达金融,0.9198329945356635
0,信义天下,0.9197745014930802
0,永贷宝,0.9197190150302691
0,增值e,0.9196842470788483
0,国富通,0.9196596117718425
0,财源网,0.9196355328963571
0,智投贷,0.9195610942837708
0,佰家创投,0.9195361426843779
0,宜联易贷,0.9194941538774708
0,一贷添交,0.919430899051255
0,就爱金融网,0.9194017178624356
0,小算盘,0.9193160145456855
0,168理财网,0.9193105603287374
0,潞商e贷,0.9192196216226796
0,赶贷网,0.9191609097225044
1,中金服,0.9191260011133653
0,银合金融,0.9191217369342853
0,汉沃财富,0.9190757935353093
0,春言金融,0.9190734297083958
0,牛牛理财,0.9189155253447198
0,润合金融,0.9188507190002072
0,盛鑫在线,0.918825900037951
0,冠腾投资,0.9188060995074108
0,稳通金融,0.91879542087722
0,聚众金融,0.9187564341172222
0,工程惠贷,0.9186987807778845
0,分钱网,0.9184629134548011
1,华南城贷,0.9183445456090421
1,天天聚财,0.9182003303188576
0,爱本地,0.9181775412820693
0,瀚翔e家,0.91812611496963
0,建工E贷,0.9180033028785994
0,五星财富,0.9178558174784223
0,诚汇通,0.9177806546299205
0,恒安财富钱多多,0.9176772091797899
0,合伙人,0.9175998448458167
0,贤贤贷,0.9175495325457286
0,小小理财,0.9175236575140002
1,赢金贷,0.9175154950040925
0,飞鱼贷,0.9173791719293567
1,斗金贷,0.9172924343111167
0,金融社,0.9171198245431867
0,金投资,0.9171074457755198
0,巧巧财富,0.9168837938793861
0,富宏金融,0.9168599550631623
0,91快车,0.9168276903104637
0,网投网,0.9167523619628826
0,信诚贷,0.9166943948982095
0,钱景家财猫,0.9166132622162837
0,众联财富,0.9165442893715636
0,乾包,0.9163228926162166
0,富通贷,0.916296762381912
0,艺融易,0.9161130836633652
0,金口袋,0.9158946753239346
