label,name,score
0,万盈金融,0.9986909720675338
0,金控网贷,0.9981380703612499
0,51信托,0.9950236949037125
0,学信贷,0.9911954116488132
0,巨涟金融,0.9909254758120098
0,住永金融,0.9907861689846122
0,小鹅网,0.9903610288825621
0,乐金所,0.9889216830203073
0,财神驾到,0.9886759572469128
0,酷融贷,0.9874766599368384
0,银点财富,0.9870401616280641
0,多贷贷,0.9866229197963609
0,蜗牛客,0.9858448749652183
0,向右转,0.9855122876620552
0,冀贷通,0.9854630350465776
1,坤一金融,0.9853068294762652
0,车富88,0.9850784661737154
0,艺点理财,0.9845316330520549
0,乐居财富,0.9843931665070432
0,金牌理财,0.9839169365274445
0,好又贷,0.9837881477173904
0,e兴金融,0.983065152573442
0,壹理财,0.9829072497138324
0,大地金融,0.9826952414397349
0,久融金融,0.981700119263474
0,58财福,0.9812151128291074
0,华汇财富,0.9812091671443134
0,袋鼠妈妈,0.9805526130175288
0,国惠金融,0.980229328280666
0,百融网,0.9801172178010158
0,麦麦提,0.9800469403812267
0,睿信财富,0.9798490656156951
0,冀鑫财富,0.9798043404541043
1,三农资本,0.9798031924407858
0,监保贷,0.9794509856055285
0,酷宝盒,0.9789482470787753
0,力帆善融,0.9786380490656105
0,银魅财富,0.9779092405774396
0,欧拉宝,0.9776707260777926
0,联保投资网,0.9771406347064583
0,盛世开元,0.9771317463214894
0,奔宝贷,0.9770910370108866
0,懒投资,0.9770835595831446
0,1818优本财富,0.9766733977297198
0,福汇财富,0.976303695199048
0,钻库网,0.9749187234840324
0,中网国投,0.9747499934954866
0,金钥匙钱道,0.9746402592711643
0,金砖普惠,0.9744649738422084
0,恒有钱,0.973817039189118
0,多赢,0.9735978028243036
0,创益100,0.9732800847546332
0,E借通,0.9731688246267607
0,中富国帮,0.972845421684318
0,中业兴融,0.9727887498494977
0,金钥匙网贷,0.9725843623937314
0,利往行,0.9723053847118143
0,点金融,0.971756392609593
1,用心贷,0.9717419659011992
0,迅捷贷,0.9717209472731031
0,点滴聚,0.9711390173114615
0,易友贷,0.9704660626849421
0,立业贷,0.970415778251058
0,蜜蜂有钱,0.9703614713987787
0,龙商e贷,0.9702696285623953
0,融租E投,0.9695346161845957
0,连盈贷,0.9694468624079954
0,银巴克,0.9686611521666701
1,A资本,0.968534503477309
0,全球贷,0.9676700442090534
1,钱窝窝,0.9675163788586894
0,爱财在线,0.9672692085413271
0,理财乐,0.9670137087901466
0,宝元贷,0.9665061547898229
0,沃信财富,0.965836547271958
0,鸿森财富,0.9657343281627528
0,网交所,0.9650680488909954
0,家合资本,0.9644883369708567
0,懒猪理财,0.9644408539829441
0,众易贷,0.9640725713423687
0,左右逢园,0.9640145443251165
0,锐盈财富,0.9639047980325407
1,大众金融,0.963859972212814
0,金砖联合,0.9637540030592193
0,股易贷金融网,0.9631781479943191
0,优聚投,0.9627699022461875
0,信客网,0.9626150737308325
0,永利财富,0.9625433212806367
0,放心贷,0.962433034789774
0,金易融,0.9619177360398085
0,三益宝,0.9616460915878773
0,汇投网,0.9614660602118822
0,筷来财,0.9613232614787043
0,财富观,0.9607467793433132
0,有人贷,0.9604615751185356
0,网银贷,0.9601665214666056
0,百达金融,0.960128882322907
1,金柿子,0.9600882161488108
0,协众金融,0.9600053838953251
0,我投点,0.9598855797864619
0,睿信贷,0.9596521828770395
0,祺天优贷,0.959511507062693
1,银畅金融,0.9592603639883448
0,兢业贷,0.9588554174561623
0,仓储贷,0.9587928800799989
0,大同行,0.9584994991292959
0,创利投,0.9583448035139246
0,电网贷,0.9581247221510321
0,币丰所,0.9580031535772574
0,介投行,0.9576918286117915
0,快快贷,0.957642791826921
0,八戒宝,0.9573646145955965
0,钱途在线,0.9573124316207359
0,易天贷,0.957302460918626
0,恒易融,0.9571428494025993
0,德鸿金融,0.9570553712195125
0,惠金贷,0.9570495323131326
0,悦车贷,0.9567401973142016
1,惠宜投资,0.9567275306832989
1,芝麻金融,0.956715132718795
0,招财猫理财,0.9565774357411547
0,网投网,0.9564548518628571
0,湛卢宝,0.9563883957036952
0,利融网,0.9563701842476924
0,达飞贷,0.9563662377425461
0,爱钱帮,0.9562998569935492
0,果儿金融,0.9562005588262112
0,千店贷,0.9561280797628209
0,飞特金融,0.9561065377185037
0,爱利是,0.9560964347314059
1,德利贷,0.95607214274456
0,恒利网,0.9559334158852009
0,房融所,0.9558811314502549
0,e元贷,0.9556930771703117
0,鑫悦贷,0.9554747728010383
0,德信贷,0.9554191198906077
0,银亿通网贷,0.9553559620901916
0,奕盈贷,0.9552668473299001
0,借贷云盘,0.9552634455565909
0,合众e贷,0.9551071661275735
0,投德宝,0.95503139951988
0,世联集金,0.954851065624656
0,赢多多,0.9547518059033027
1,互利贷,0.9547498369617187
0,火柴头,0.9546522439371102
0,玖富理财,0.9545138981594238
0,旺宝财富,0.954373091904861
0,广佛e家,0.9542726625703399
0,安信聚贷,0.954167536773625
0,中融宝,0.9540360332619493
0,财富500,0.9540043039092112
0,潮人贷,0.9539262445058797
0,沃联财富,0.9538812755812252
0,理财屋,0.9535696884668503
0,皖都金融,0.9531812981565914
0,爱互融,0.9531733839813857
0,学好贷,0.9531049224277759
0,小猪罐子,0.9530172350854287
1,融亿通,0.9529949387409948
0,最易贷,0.9528602989997649
0,中储贷,0.9528401480150929
0,鼎诚创投,0.9525199284891647
0,淘金家,0.952497312432141
0,隆发金融,0.9523981971675339
0,富瑞财富,0.9523415580298861
0,钱在线,0.9520760343724565
0,易保利,0.9520099608351028
0,海投汇,0.951945734179046
0,合安易贷,0.9516358695373234
0,小富金融,0.9515952182577013
0,可信贷,0.9514796270427939
1,徽商财富,0.951216428175642
0,光合种子,0.951194389181927
0,逍遥贷,0.9511544683593943
0,财大狮,0.9510910016088334
0,天玺金融,0.950839104714876
0,道口金融网,0.9505584603899035
0,众利网,0.9505159004070574
0,信贷通,0.9504814932546665
0,微金所,0.9504347831630306
0,乐信,0.9500686026577573
1,泽业财富,0.9499003613148035
0,徽金猫,0.9497512372066241
0,创客金融,0.9491085490376737
0,永银贷,0.9487914071588888
1,如德易拍贷,0.9487236674058163
0,善贷,0.9483182035607941
1,金华财富,0.9482823985484723
0,利盈贷,0.9482173409665775
0,安心de利,0.9481983475683717
1,E贝贷,0.9481417431777766
1,商易贷,0.9480488737046656
0,安平贷,0.9480454777414857
0,浦小宝,0.9478803958439858
0,小存折,0.9476213184050434
0,财富之门,0.947589339623768
0,华策在线,0.9475119167513811
1,浩亚达e金融,0.9474480566088362
1,基石在线·网贷,0.9472278312667363
0,融交所,0.9471410094639949
0,借贷之家,0.947087111718983
0,人企贷,0.9470316224430556
0,世纪贷,0.9467626028917081
0,望洲易贷,0.9464045788879828
0,易BANK,0.946393525656908
0,安捷财富,0.9463752917890341
0,阳光易贷,0.9462496421487068
0,亿富贷,0.9461315768987463
0,新华久久贷,0.9458428001094251
0,信诚贷,0.9457667416237862
0,康恒财富,0.945699021731279
0,快联财富,0.945500149493314
1,晨诺贷,0.9454235674699345
0,信投财富,0.9454014408911653
1,建辉贷,0.9452485208164954
1,朋友贷,0.945188279862643
0,天天添财,0.9449898070397788
0,轻创贷,0.9446765494764272
0,钱增增,0.9441636251606619
0,爱上贷,0.9441561986106027
0,车易贷,0.9441096633792008
0,中益信金融,0.9440984482437562
0,百财车贷,0.943981379337371
0,融商贷,0.943971097606998
0,普惠理财,0.9437785307281208
0,中e财富,0.9436592261388489
0,千金e诺,0.9436484379596161
0,远尚金融,0.9433837031531966
0,投资去,0.9433244717650634
0,创联汇通,0.94313173177178
0,量子金融,0.9427670958752902
0,福银票号,0.9427541477584422
0,你好贷,0.9427271453211149
0,京城贷,0.9421489300915366
0,泛湾天域,0.9420751726610029
0,百泉贷,0.9419608642789253
0,红象金融,0.94195987486471
0,融金交易,0.9419056130760122
0,黄金街,0.9416435753220125
0,医购贷,0.9416177250490745
0,融贷通赢,0.9414155342652629
0,小微时贷,0.9413098921956332
0,我企贷,0.9411816426152887
0,爱财有道,0.9410901980739845
1,财玖有财,0.9410649712028429
1,前海e贷,0.9408179092216848
0,利人金融（沪）,0.9407250041387349
1,蜜蜂兵团,0.9406219933278956
0,互融宝,0.9395977831428304
0,长久贷,0.93951861241439
0,投融贷,0.9394572346778841
0,资生管家,0.9393028578105744
0,点点投,0.9392827041812166
0,阿凡达e贷,0.9392665932728481
0,共赢时贷,0.9391474234524805
0,苏银财富,0.9388142829201873
0,长征金融,0.9387053486693635
0,海英财富,0.9385412457654443
0,景金贷,0.9382448822643608
0,爱当宝,0.9376559845270417
0,资易贷,0.9375860649839582
0,微众筹,0.937585123331552
1,点点理财,0.9374826004706894
1,好借好还,0.9373706434919851
0,如意财富,0.9373521760642168
0,渝都贷,0.9366054744018931
0,点滴金融,0.9362062803141786
0,医融网,0.9358347217447597
0,优投在线,0.9357970629899743
1,家园贷,0.9356923383209035
1,宜佳财富,0.9355760692311194
0,全民通金融,0.9353249017473768
1,成融理财,0.93518000640093
0,芝麻开门,0.9351599345231377
0,产融贷,0.9350726531537494
0,腾邦创投,0.9347559577377769
0,运盈e贷,0.9347318383778297
0,和合速融,0.9346895650163751
0,泰和网,0.9346764856070006
1,深速贷,0.9344705154726374
0,乐驰金服,0.9344336282798359
0,雪莲借贷,0.934268740386005
1,鑫阳创投,0.9342372763366908
0,惠恩资本,0.9342201353182752
0,前海红筹,0.9341541192513012
1,浙楚金融,0.934116159865849
0,福赢万宝,0.9339209405730392
1,信他贷,0.9337676733815171
0,私房钱,0.9333780053525725
0,领投羊,0.9333585268564782
0,青蚨在线,0.9332133867211667
0,小平贷,0.9331054811865017
0,为为贷,0.9329917768490492
0,投资吧,0.9329829392373463
0,宜投通,0.9327764951902757
0,民贷网,0.9325994230111904
0,普惠无忧,0.9325946496601478
0,理融宝,0.9324032833451258
0,金融一号店,0.9322919776376106
0,安星财富网,0.9322847690039813
0,钱程在线,0.9320474717285345
0,精融汇,0.9320248305633864
0,好利网,0.93199671376026
1,存钱网,0.9319748611167121
0,利巨人,0.9318747392617002
0,易众网,0.9318212144604111
0,大时贷,0.9317922732233906
0,安宜投,0.9316499172479046
0,京都贷,0.9314124855784859
0,创世介贷,0.9313714067594863
0,心意贷,0.9311939330160319
0,亿钱贷,0.931093594061878
0,信德过,0.9310359887706567
0,善行创投,0.9307993992880945
1,轩鸿在线,0.9306892073848668
0,新博贷,0.9301662496396093
0,众信易贷,0.9300117122031676
0,可乐贷,0.9299406832071097
0,钱布袋,0.9296491286973364
0,壹宝贷,0.9295440569480999
0,微积金,0.9294576551001682
0,宏泰网,0.9294517713954402
0,满益网,0.9289919732138229
0,756金融网,0.9288567265212653
1,国控小微,0.9288525669000999
0,益投网贷,0.9288317515078639
0,银象网,0.9284046153019687
0,手投网,0.9280518095534736
1,众贷,0.9279512090776189
0,木头人,0.9275655643754667
0,两只老虎,0.9275544477883841
0,排队金融,0.9274800877637114
0,缘天金服,0.9272034250644723
0,意投财富,0.9270847069915678
1,喜来贷,0.9270140352419649
0,津融贷,0.926878655886517
0,掌中财富,0.9266130075112731
0,票据贷,0.9261200002991973
0,壹心贷,0.9260868608371549
0,甬红财富,0.9259225072634572
0,长江创投,0.9258062541086512
1,创安财富,0.9256720855534105
1,中乾在线,0.9256717078251875
0,中鼎在线,0.9256014209077948
0,网信财富,0.9250957696145456
0,微融网,0.9249455560224632
0,囧羊理财,0.9249410540559598
0,安信网贷,0.9248399781699964
0,喵喵客,0.9248348187275738
0,安家贷,0.9247695043882108
0,好借好贷,0.9246008107207663
0,银合金融,0.9243064850791725
0,贷先生,0.9241030336861186
0,厦信贷,0.9240697736533733
0,蜜蜂融,0.923792240109611
0,好借贷,0.9235202977184913
0,鑫融贷,0.9234835693461954
0,实在贷,0.9229401000497254
0,领投鸟理财,0.9229353095370885
0,资本在线,0.9227533827176484
1,贷贷巴,0.9225738193834478
0,中广核富盈,0.921964918393021
0,艺融网,0.9218991879211476
0,惠投无忧,0.9217244487341967
0,民爱贷,0.9217119753947902
0,壹禾贷,0.9214190766811298
0,诚汇通,0.9213084598530639
0,支点金融,0.921089125227305
0,立马贷,0.9208214790167614
0,来财街,0.9207984232640677
1,蓝筹汇,0.920745293421489
1,财金所,0.9205908082181663
0,小宝金融,0.9205462209288613
1,四联信投,0.9205118188157871
0,众可贷,0.9203298312685267
0,搜搜金融网,0.9200151077662785
0,车能贷,0.9199352734324642
0,聚诚贷,0.9197534048355149
0,元鑫贷,0.9193572547601554
0,花果金融,0.9190191353128334
1,巨福易贷,0.9186065287138934
0,信可贷,0.9185796938422095
0,北方金融网,0.9184259513791634
0,月光宝盒,0.9181190000686591
0,京金所,0.9180085776349216
0,融信网,0.9178008751701157
0,168理财网,0.9177430344367186
1,宜企贷,0.917649402746871
1,理财邦,0.9176329165699502
1,财大户,0.9172593417653264
0,微易贷,0.9172077662189835
0,小小理财,0.9170914429608449
0,菠萝理财,0.9159299549904383
0,糖糖贷,0.9158742417252699
0,我借我贷,0.9156534206597641
0,恒丰钱包,0.9155293527899028
0,壹文财富,0.9155021228350068
0,自由财富,0.9153462984761285
1,赢金贷,0.9151759449923648
0,金玉普惠,0.9150097410942428
0,浙江车贷网,0.9146814655406857
0,旺财谷,0.9144536006504707
0,亿信天合,0.9142304998940664
0,聚火投资,0.9140432361856997
0,葫芦金融,0.9139477728534036
0,钱鼓鼓,0.913882992946046
1,星理财,0.9136335156610962
0,钱盆网,0.913201264818577
1,成峰创投,0.9131389604490976
0,财雨网,0.9131068823241768
0,纳泓金服,0.9129961365661674
0,聚恒贷,0.9126501223772032
0,派财网,0.9126331390076724
0,80资本,0.912496323306349
0,阳光e贷,0.9124084633193863
0,乐升易贷,0.9119356700191101
0,我要投,0.9112170925902897
0,保浩财富,0.9112057855206273
1,富民网贷,0.9109840646881088
0,小猪理财,0.9107611782923432
0,顺e贷,0.9106576263258984
0,合盘贷,0.9105183121013073
0,岁意讯,0.910243553216641
0,华夏银帮,0.9102168083522768
1,盈天下,0.9093603186452985
0,钱兜金融,0.9093095956059712
0,能成财富,0.909273394156871
0,沃时贷,0.9091106448725269
0,秒贷网,0.9090139544253567
0,合拍贷,0.9089838870787732
0,贷投乐,0.9088693976758462
1,投乐网,0.9081937290065983
1,兆鑫财富,0.9079801534037462
0,好利农,0.9077939458901749
1,克克贷,0.9075105293706217
0,中海资本,0.9075012577627104
0,中国钱庄,0.9071429387984619
1,速可贷,0.9070777889763376
0,三信贷,0.9069736851243234
0,大博鑫财富,0.9069405664329242
0,鑫元汇,0.9067849355924111
0,中青金服,0.9064525666582262
0,大圣理财,0.9064071811542649
0,晋商贷,0.906206743664361
0,比亮贷,0.9061069422569457
0,新纪元财富,0.9060180334027825
0,金佰汇金融,0.9059369908362317
0,可投可贷,0.9058381178620145
0,壹金所,0.9054559432736655
0,信投宝,0.905310783990878
0,万度财富,0.9052355446570701
0,小微蚌壳,0.9048676829023895
0,天顺祥信贷,0.9045968998177957
0,瀚翔e家,0.9044117070394427
0,金陵贷,0.9044091472773936
0,易港金融,0.9042752799302919
0,掌道财富,0.9042652874831865
0,欣欣贷,0.9041373604678797
0,万利泓通,0.9038723292291538
0,满满贷,0.9037807656582215
0,吉成贷,0.9035112773352911
1,富宏金融,0.9034452491029988
1,众融投,0.9027392756312854
0,聚众金融,0.9019762533763919
0,豫商贷,0.9016624174996009
1,众人贷,0.9015625671751172
0,融裕贷,0.9011879867663961
0,要借钱网,0.9011223815161267
1,投融无忧,0.9009315700752446
0,新财富365,0.9009191385865218
0,隆金宝,0.9008055704753418
0,简易贷,0.9004937405314521
0,乐乐贷,0.9004572495360917
1,乐投资,0.9003877286987844
1,金马财富,0.9001159428345833
0,链金所,0.8999713882953174
0,融100,0.8998956998805163
1,万城汇丰,0.8998738225595398
0,吉盟财富,0.8995860547025344
0,中恒宝,0.8993198027002975
0,杉易贷,0.8987675481855925
0,希望金融,0.8987476280034628
0,财富智汇,0.8987130476377957
0,车邦贷,0.8985780615309013
0,天添钱,0.8983911965310141
0,浙金网,0.8983710042496774
0,投促金融,0.898176464321096
1,银瑞贷,0.8981747078086951
0,一点钱,0.8980516617504991
0,聚宝匯,0.8980272227863276
0,久金所,0.8979479761633085
0,梧桐理财,0.8978338086170622
0,柚美理财,0.8974361355100335
0,蜂投网,0.8971144981964283
0,任我贷,0.897072302024433
0,基因创投,0.8970586656636439
0,米缸金融,0.8970448009736827
0,创一贷,0.8968885609762012
1,鲁商贷,0.8967135257330936
0,爱贷金服,0.8966424658613571
0,理财团,0.8964666194383158
0,亿信宝,0.8962792204744264
1,投息宝,0.8961156465678398
1,深金在线,0.8957245761881752
0,欢乐贷,0.8949625525012966
0,京贷网,0.8948624074330832
0,好车贷,0.8947960487261241
0,予财网,0.8947893083563797
0,汇通贷,0.8944993134461147
0,非常有财,0.8940932185961417
0,五星财富,0.8935873513988506
0,在理财,0.8933271005995056
0,票据客,0.8932315631099191
0,哈哈金服,0.8931455346819039
0,前海领投,0.8928727652772037
0,A+理财,0.8924745641764924
0,享福宝,0.8922930621487836
0,信广立诚贷,0.8922917617556486
0,小诺理财,0.8922098906283854
0,石榴壳,0.8919953603108386
1,春鹏易贷,0.8919748534603611
0,小微易贷,0.8919297894242324
0,小鸡理财,0.8918949697231106
0,小鹅e贷,0.8918924036581648
0,房融界,0.8917178967974944
0,粤易贷,0.8912197104152333
0,东领在线,0.8907860634060077
0,襄金所,0.8906751764166947
0,速贷100,0.8905635239227134
0,中航生意贷,0.8901763674629175
0,金府通,0.8896867337643319
0,金花顺金融网,0.8895530688651613
0,四海全球,0.8895262698582019
1,紫枫信贷,0.8895204335631915
0,中潮财富,0.8894876750829176
1,盈信贷,0.8892135092827816
0,淦源贷,0.8891705345411218
0,倍多金,0.8887167399516039
0,余易贷,0.8881630520515702
0,金柜贷,0.88809430971326
1,铭胜投资,0.8878974383653727
0,明志财富,0.8878432677781612
1,鲁信宜贷,0.8874903445759061
0,实实贷,0.8872342486870531
0,知麻开门,0.8871651252654619
1,唐人贷,0.8861604177005754
0,知商金融,0.8859913516842308
0,融投贷,0.8855374821757137
0,顺顺贷,0.8855155299511072
1,畅贷网,0.8852974669709537
0,小微金融,0.8848947275467083
0,亚太投资,0.884890384553962
0,易合贷,0.8847034749014886
0,广信贷,0.8846138899988376
0,金瑞龙,0.884396528804888
1,天勤在线,0.884216752865616
1,国湘资本,0.8840131299322829
0,金麦子,0.8826721910513946
1,可投可贷（鲁）,0.8826619295104653
0,龙城易贷,0.8823685706016603
0,易多财富,0.8819699139592115
1,乐投网,0.8817267236828796
1,金裤兜,0.8816207060561259
1,金投资,0.881341844821619
0,民合贷,0.8805337335998804
0,放心e贷,0.8801469579876239
0,V5金融,0.8791655101251188
0,梦想盈行,0.8791153819788379
0,元宝365,0.8789138500067597
0,科银信贷,0.878845265124979
0,绿谷贷融资,0.8787705309947387
0,微金在线,0.8781965353136183
0,宏骏时贷,0.8780421817929858
0,天天财富,0.8779629271902899
0,鄂金所,0.8779290471093658
0,大印财富通,0.8778046223014131
0,金米袋,0.877426287657932
0,好融贷,0.8771553089810525
0,投牛网,0.8768383264334108
0,溢诚金融,0.8764570343436211
0,U车贷,0.8760059230482377
0,彩麒麟,0.8755972208162696
0,前海P2P,0.8753582370131041
0,爱达财富,0.8751714296825834
0,当贷网,0.8750766822384772
1,宜倡财富,0.8748266698190094
0,ok贷,0.8745428213899578
0,安盈创富,0.874504997730827
1,友禾创投,0.8743207691450738
1,自由金服,0.8734941521023889
0,浙财理财 ,0.873275755571105
0,云贷网,0.8722291946498737
0,钱来网,0.8717847762015525
1,饭盒金服,0.8715698061125606
1,大国贷,0.87152967272577
1,美好时贷,0.8711951325222267
0,宁商e贷,0.8711006645204115
0,甬商贷,0.8710818872434098
0,金福财富,0.8710011743009838
0,88财富网,0.8708401406503326
0,工程惠贷,0.8708201257373056
0,新资本,0.8707132554335508
0,简单理财网,0.8702259559593675
0,连资贷,0.8701687886969564
1,鼎融资本,0.8701025674518107
0,迷你贷,0.8698188775392477
0,鄂汇金融,0.86902509499553
0,潜隆贷,0.8690196023461023
1,品胜财富,0.8682155761411504
0,古德金融超市,0.8680411686349876
1,美冠信投,0.8679293299699383
0,融途e贷,0.8676872686994883
0,创富部落,0.8672909321374028
0,致盈贷,0.8669082271504764
0,采壳365,0.8668279852397774
0,申金贷,0.866717620086483
0,车行贷,0.8662344043359753
0,微镑客,0.8661991841709294
0,绿化贷,0.8661049813175603
0,东邦易贷,0.8660986762774717
1,昊天财富,0.8659490204148359
0,币胜贷,0.8658962360726662
0,荷银商务,0.8652817889551648
0,钱道网,0.864281452947358
0,融众财富,0.8641099948107244
0,58money,0.8639196714070663
0,聚金汇财,0.8634370827513602
0,全民财富,0.8633993727592788
1,安穗金融,0.8631158705470983
0,金融圈,0.8628998628969068
0,玖盈贷,0.8625259138425596
0,天天理财,0.8623510099305491
0,中正易贷,0.8615063046977168
0,54贷客,0.8614401855266629
1,莱商贷,0.8611002998051633
1,人人商贷,0.8610491442734519
0,宏高财富,0.8609497315060346
0,欧克普惠,0.8607717750111461
0,渥金,0.860700034032565
0,甜菜金融,0.8606728929038774
0,百川创投,0.8605088392024697
0,联鑫贷,0.8600860329672005
0,福润融通,0.859613931972758
0,金猪儿,0.8594227659619806
1,小麦创投,0.8593857636764316
1,华夏银泰,0.8584651808034387
0,钱内助,0.858438412911638
1,易网贷,0.8578945369582741
0,众投未来,0.857653244597228
0,爱投点,0.857401569062276
0,爱财狼,0.8571422102843015
0,众贷汇,0.8568453657890531
0,轻易贷,0.856732832472727
0,迅泊达,0.8566978345413755
0,众合投资,0.8563500743149629
0,隆隆网,0.8562890656850912
1,联帮财富,0.8560517991182809
0,99财富,0.8560352828278671
1,讯贷网,0.8559768436764237
0,五A贷,0.855513827200857
0,赢贷通,0.855486323968437
0,易融贷,0.8553187190245687
0,天天融,0.8547428988572467
0,互助金服,0.854256651072215
0,万家兄弟,0.8540217657746054
0,趣钱,0.8539781997692655
1,汇德行,0.8538456540858299
1,鑫茂创投,0.8534313647420297
1,融信贷,0.8530838133569741
0,助赢普惠,0.852791375567592
0,潞商e贷,0.8527261024983727
1,诚鑫易通,0.8523138049981693
0,喔喔贷,0.8521707726958541
0,东泽财富,0.8519003604226908
1,全民贷,0.8517433752786698
0,民生转赚,0.8517218960768123
0,华众时贷,0.8514587826338633
0,优微贷,0.8512522543814681
0,红海贷,0.8509465478430994
0,e融所,0.8506901634404449
0,糖果金融,0.8505683022027136
0,360贷贷网,0.8502764124820731
0,本利网,0.8499588653943281
0,帮友贷,0.849957219683783
0,证大e贷,0.8497877487647845
1,星光财富,0.8496989522302788
0,彩云金融,0.848448301601319
1,华南城贷,0.8480861698783684
1,渤海创投,0.8476360129498917
0,金金宝,0.8472706985636063
0,信义天下,0.8463727419993382
1,奥科创投,0.8463186042304002
0,担保贷,0.8462936543339733
1,快时贷,0.8461402995837124
0,挖财猫,0.8454423748392046
1,博贷网,0.845403169020962
0,飞鱼贷,0.8451922155591571
0,鉴丰金融,0.8451218515680865
1,豫麟创投,0.8447832977036009
0,宜联易贷,0.8444457709178317
0,保澜贷,0.8442150319777899
0,恒安财富钱多多,0.8438276014212835
1,诚信万通,0.843736724478257
1,长安易贷,0.8437141438474536
0,马尚贷,0.843689665021175
0,春言金融,0.8436460987011094
0,牛牛理财,0.8433559832410147
1,指南针,0.8432483094464385
1,财源网,0.8430890711648162
1,永顺贷,0.8427910697622153
0,蚂蚁打的,0.8426760769048374
0,小算盘,0.8425516845279097
0,合银创投,0.8425126230027664
0,快捷财富,0.8424525828124215
1,乾融易贷,0.8423398116542742
1,齐鲁恒信贷,0.8422939590785973
0,丁丁贷,0.8421419986286983
1,懒人财富,0.8421064718401505
0,财富中国,0.841995168762319
0,十六铺金融,0.84161120870812
0,利众e贷,0.841236049835481
1,通灵创投,0.8411985868808491
0,家家聚财,0.8411349510027648
0,分钱网,0.8411191793084243
0,易简贷,0.8407646470084893
0,速e贷,0.8406143858995956
0,旺财小强,0.840614005501392
0,鑫隆财富,0.8400973719827165
0,金硕果,0.8399909639061496
0,财来网,0.839648870794802
0,阳光金服,0.8394254338496442
0,银港在线,0.8393148559362066
1,巽邦资产,0.8393101467625552
1,帝天财富,0.8387999460642303
0,利得行,0.838484020775144
0,盛信金融,0.8381560681240624
0,首鸿财富,0.8381488864980547
0,优选宝,0.8377715736021252
0,胖胖猪,0.8370529883029426
1,麦粒金融,0.8369796260780596
1,徽商金融,0.8368624429672319
0,玖信贷,0.8366976182617203
0,富通财富,0.8364169571487605
0,他项车贷,0.8361189051633782
